7.494658231735229492e-01,4.970000013709068298e-01,7.109166383743286133e-01,5.015000104904174805e-01
7.417530566453933716e-01,5.028749778866767883e-01,7.070618867874145508e-01,4.975000023841857910e-01
7.319705188274383545e-01,5.040000081062316895e-01,7.047263383865356445e-01,4.864999949932098389e-01
7.271872758865356445e-01,5.093750059604644775e-01,7.029904127120971680e-01,4.875000119209289551e-01
7.228590250015258789e-01,5.086250007152557373e-01,7.016016244888305664e-01,4.930000007152557373e-01
7.238544374704360962e-01,5.106249824166297913e-01,7.006932497024536133e-01,4.930000007152557373e-01
7.173250019550323486e-01,5.138750001788139343e-01,6.996812820434570312e-01,5.044999718666076660e-01
7.137861698865890503e-01,5.070000067353248596e-01,7.001130580902099609e-01,4.850000143051147461e-01
7.095056325197219849e-01,5.167500078678131104e-01,7.003884315490722656e-01,4.880000054836273193e-01
7.065394073724746704e-01,5.266250073909759521e-01,6.989709138870239258e-01,4.959999918937683105e-01
7.076090872287750244e-01,5.139999985694885254e-01,6.978195905685424805e-01,5.049999952316284180e-01
7.054003924131393433e-01,5.168749839067459106e-01,6.981061697006225586e-01,4.959999918937683105e-01
7.056911289691925049e-01,5.182499885559082031e-01,6.986615657806396484e-01,4.945000112056732178e-01
7.072866111993789673e-01,5.145000070333480835e-01,6.970061063766479492e-01,5.009999871253967285e-01
7.022152543067932129e-01,5.168749988079071045e-01,6.966874003410339355e-01,4.984999895095825195e-01
7.014756202697753906e-01,5.129999965429306030e-01,6.976784467697143555e-01,4.995000064373016357e-01
6.983586996793746948e-01,5.302499979734420776e-01,6.976855993270874023e-01,5.034999847412109375e-01
6.998738795518875122e-01,5.212499946355819702e-01,6.962406039237976074e-01,5.044999718666076660e-01
7.034627497196197510e-01,5.202500075101852417e-01,6.960296630859375000e-01,5.105000138282775879e-01
6.976012736558914185e-01,5.200000107288360596e-01,6.970440745353698730e-01,5.134999752044677734e-01
6.967275738716125488e-01,5.223749876022338867e-01,6.959056258201599121e-01,5.145000219345092773e-01
6.949170529842376709e-01,5.343749970197677612e-01,6.959493160247802734e-01,5.065000057220458984e-01
6.950200200080871582e-01,5.260000079870223999e-01,6.966739296913146973e-01,5.130000114440917969e-01
6.934616118669509888e-01,5.307500064373016357e-01,6.953496932983398438e-01,5.245000123977661133e-01
6.951781362295150757e-01,5.370000004768371582e-01,6.962248086929321289e-01,5.164999961853027344e-01
6.948551237583160400e-01,5.327500104904174805e-01,6.969439983367919922e-01,5.055000185966491699e-01
6.949715465307235718e-01,5.328749865293502808e-01,6.960987448692321777e-01,5.105000138282775879e-01
6.936555802822113037e-01,5.376249998807907104e-01,6.965879201889038086e-01,5.124999880790710449e-01
6.952665150165557861e-01,5.311249941587448120e-01,6.954216361045837402e-01,5.214999914169311523e-01
6.937408894300460815e-01,5.362500101327896118e-01,6.984392404556274414e-01,5.120000243186950684e-01
6.922529935836791992e-01,5.376249998807907104e-01,6.946613192558288574e-01,5.314999818801879883e-01
6.911508738994598389e-01,5.352499932050704956e-01,6.949426531791687012e-01,5.170000195503234863e-01
