7.468626648187637329e-01,5.007499903440475464e-01,7.076261639595031738e-01,5.044999718666076660e-01
7.349556386470794678e-01,5.077500119805335999e-01,7.035002112388610840e-01,5.155000090599060059e-01
7.325846254825592041e-01,5.049999877810478210e-01,7.033041715621948242e-01,5.109999775886535645e-01
7.231305837631225586e-01,5.228750109672546387e-01,7.043142914772033691e-01,5.040000081062316895e-01
7.275442779064178467e-01,5.024999976158142090e-01,7.030395269393920898e-01,4.995000064373016357e-01
7.184407860040664673e-01,5.155000090599060059e-01,7.004606723785400391e-01,5.080000162124633789e-01
7.161476016044616699e-01,5.107500031590461731e-01,6.996076107025146484e-01,5.115000009536743164e-01
7.152057886123657227e-01,5.186249911785125732e-01,6.990464925765991211e-01,5.230000019073486328e-01
7.097103595733642578e-01,5.166250169277191162e-01,6.988772749900817871e-01,5.155000090599060059e-01
7.080360054969787598e-01,5.197500139474868774e-01,6.991350650787353516e-01,5.074999928474426270e-01
7.044907808303833008e-01,5.281250029802322388e-01,6.988676190376281738e-01,5.109999775886535645e-01
7.017499953508377075e-01,5.287500023841857910e-01,6.981695294380187988e-01,5.030000209808349609e-01
7.050627470016479492e-01,5.173750072717666626e-01,6.979054212570190430e-01,5.220000147819519043e-01
7.062628865242004395e-01,5.163749903440475464e-01,6.996470689773559570e-01,5.080000162124633789e-01
7.009093463420867920e-01,5.293750017881393433e-01,7.001963853836059570e-01,5.084999799728393555e-01
7.029801309108734131e-01,5.224999934434890747e-01,6.979562044143676758e-01,5.174999833106994629e-01
7.005237638950347900e-01,5.247499942779541016e-01,6.971509456634521484e-01,5.195000171661376953e-01
6.989636272192001343e-01,5.306249856948852539e-01,6.976106762886047363e-01,5.345000028610229492e-01
6.990592032670974731e-01,5.246250182390213013e-01,6.968826651573181152e-01,5.329999923706054688e-01
6.957955956459045410e-01,5.300000011920928955e-01,6.958768367767333984e-01,5.339999794960021973e-01
6.952854692935943604e-01,5.317500084638595581e-01,6.964023709297180176e-01,5.329999923706054688e-01
7.016077190637588501e-01,5.283749997615814209e-01,6.960259079933166504e-01,5.210000276565551758e-01
6.957619786262512207e-01,5.403750091791152954e-01,6.965007185935974121e-01,5.320000052452087402e-01
6.946007311344146729e-01,5.386250019073486328e-01,6.971017122268676758e-01,5.360000133514404297e-01
6.946747452020645142e-01,5.422499924898147583e-01,6.965531706809997559e-01,5.195000171661376953e-01
6.867105513811111450e-01,5.544999986886978149e-01,6.963901519775390625e-01,5.310000181198120117e-01
6.933431923389434814e-01,5.433750003576278687e-01,6.983503699302673340e-01,5.235000252723693848e-01
6.883154958486557007e-01,5.579999834299087524e-01,6.981674432754516602e-01,5.404999852180480957e-01
6.877892315387725830e-01,5.562499910593032837e-01,6.959060430526733398e-01,5.364999771118164062e-01
6.854357868432998657e-01,5.652499943971633911e-01,6.944087147712707520e-01,5.469999909400939941e-01
6.849105209112167358e-01,5.565000027418136597e-01,6.944171190261840820e-01,5.450000166893005371e-01
6.823758333921432495e-01,5.710000097751617432e-01,6.929211616516113281e-01,5.429999828338623047e-01
6.808822453022003174e-01,5.675000101327896118e-01,6.946659684181213379e-01,5.544999837875366211e-01
6.838719993829727173e-01,5.655000209808349609e-01,6.935950517654418945e-01,5.519999861717224121e-01
6.824868023395538330e-01,5.749999880790710449e-01,6.914619803428649902e-01,5.534999966621398926e-01
6.801087856292724609e-01,5.717500001192092896e-01,6.877363920211791992e-01,5.605000257492065430e-01
6.754755377769470215e-01,5.836249887943267822e-01,6.877672076225280762e-01,5.699999928474426270e-01
6.794080585241317749e-01,5.747499912977218628e-01,6.894604563713073730e-01,5.609999895095825195e-01
6.751892715692520142e-01,5.820000022649765015e-01,6.863102316856384277e-01,5.684999823570251465e-01
6.743757575750350952e-01,5.881249904632568359e-01,6.847094297409057617e-01,5.759999752044677734e-01
6.693805158138275146e-01,5.961250066757202148e-01,6.844427585601806641e-01,5.784999728202819824e-01
6.660838425159454346e-01,6.041249930858612061e-01,6.852601766586303711e-01,5.724999904632568359e-01
6.674243509769439697e-01,5.971249938011169434e-01,6.797928810119628906e-01,5.860000252723693848e-01
6.633936464786529541e-01,6.057500094175338745e-01,6.803972125053405762e-01,5.860000252723693848e-01
6.658068448305130005e-01,6.056250035762786865e-01,6.792597770690917969e-01,5.904999971389770508e-01
6.614608913660049438e-01,6.083749979734420776e-01,6.756369471549987793e-01,5.929999947547912598e-01
6.603243052959442139e-01,6.162499934434890747e-01,6.747657060623168945e-01,5.939999818801879883e-01
6.584093123674392700e-01,6.154999881982803345e-01,6.744508743286132812e-01,5.975000262260437012e-01
6.536618769168853760e-01,6.220000088214874268e-01,6.766211390495300293e-01,5.945000052452087402e-01
6.539759039878845215e-01,6.203750073909759521e-01,6.731975078582763672e-01,5.945000052452087402e-01
6.543502062559127808e-01,6.241249889135360718e-01,6.715909242630004883e-01,5.989999771118164062e-01
6.516102999448776245e-01,6.245000064373016357e-01,6.677740216255187988e-01,6.029999852180480957e-01
6.532067656517028809e-01,6.272500008344650269e-01,6.672888398170471191e-01,6.025000214576721191e-01
6.482820659875869751e-01,6.282500028610229492e-01,6.668276190757751465e-01,6.050000190734863281e-01
6.510518938302993774e-01,6.232500076293945312e-01,6.631540060043334961e-01,6.115000247955322266e-01
6.445997208356857300e-01,6.362500041723251343e-01,6.657730340957641602e-01,6.044999957084655762e-01
6.463908255100250244e-01,6.325000077486038208e-01,6.634544730186462402e-01,6.044999957084655762e-01
6.470415145158767700e-01,6.335000097751617432e-01,6.650645136833190918e-01,6.140000224113464355e-01
6.437488645315170288e-01,6.368750035762786865e-01,6.605151295661926270e-01,6.090000271797180176e-01
6.426187306642532349e-01,6.381250023841857910e-01,6.612243652343750000e-01,6.110000014305114746e-01
6.391341537237167358e-01,6.393750011920928955e-01,6.582613587379455566e-01,6.100000143051147461e-01
6.321350187063217163e-01,6.499999910593032837e-01,6.604046821594238281e-01,6.169999837875366211e-01
6.361734867095947266e-01,6.408749967813491821e-01,6.575947999954223633e-01,6.110000014305114746e-01
6.318483203649520874e-01,6.501249969005584717e-01,6.610682606697082520e-01,6.129999756813049316e-01
6.359464228153228760e-01,6.424999982118606567e-01,6.596014499664306641e-01,6.159999966621398926e-01
6.337476670742034912e-01,6.487499922513961792e-01,6.605381965637207031e-01,6.219999790191650391e-01
6.284398883581161499e-01,6.502500027418136597e-01,6.559236049652099609e-01,6.165000200271606445e-01
