7.568380385637283325e-01,4.932499974966049194e-01,7.049164175987243652e-01,4.984999895095825195e-01
7.414582222700119019e-01,5.021250024437904358e-01,7.031219601631164551e-01,5.024999976158142090e-01
7.337816506624221802e-01,5.115000009536743164e-01,7.012302875518798828e-01,5.055000185966491699e-01
7.315656691789627075e-01,5.061249881982803345e-01,6.996340751647949219e-01,5.130000114440917969e-01
7.287538945674896240e-01,5.084999948740005493e-01,6.986212134361267090e-01,5.139999985694885254e-01
7.241615653038024902e-01,5.043750032782554626e-01,6.977778673171997070e-01,5.155000090599060059e-01
7.163538783788681030e-01,5.214999914169311523e-01,6.981821656227111816e-01,5.055000185966491699e-01
7.149046510457992554e-01,5.186250060796737671e-01,6.988696455955505371e-01,5.000000000000000000e-01
7.112590670585632324e-01,5.185000002384185791e-01,6.978527307510375977e-01,5.130000114440917969e-01
7.098734378814697266e-01,5.127500146627426147e-01,6.963725686073303223e-01,5.080000162124633789e-01
7.080243974924087524e-01,5.136250033974647522e-01,6.959268450736999512e-01,5.105000138282775879e-01
7.096372991800308228e-01,5.128749981522560120e-01,6.959021687507629395e-01,5.099999904632568359e-01
7.072401493787765503e-01,5.216249972581863403e-01,6.959191560745239258e-01,5.055000185966491699e-01
7.090112864971160889e-01,5.069999992847442627e-01,6.956395506858825684e-01,5.034999847412109375e-01
7.041493952274322510e-01,5.159999877214431763e-01,6.955513954162597656e-01,5.019999742507934570e-01
7.004228383302688599e-01,5.283750146627426147e-01,6.953173875808715820e-01,5.040000081062316895e-01
7.000423669815063477e-01,5.218750089406967163e-01,6.948539018630981445e-01,5.109999775886535645e-01
7.009129077196121216e-01,5.106249898672103882e-01,6.946598887443542480e-01,5.145000219345092773e-01
7.032811939716339111e-01,5.167500078678131104e-01,6.938778162002563477e-01,5.145000219345092773e-01
6.970835626125335693e-01,5.284999907016754150e-01,6.937505602836608887e-01,5.210000276565551758e-01
6.972066313028335571e-01,5.265000015497207642e-01,6.919457912445068359e-01,5.345000028610229492e-01
7.010386288166046143e-01,5.250000059604644775e-01,6.926063299179077148e-01,5.235000252723693848e-01
6.923749148845672607e-01,5.356250107288360596e-01,6.925407648086547852e-01,5.270000100135803223e-01
6.941766291856765747e-01,5.307500064373016357e-01,6.925281286239624023e-01,5.350000262260437012e-01
6.978778541088104248e-01,5.237499922513961792e-01,6.926671266555786133e-01,5.295000076293945312e-01
6.912008672952651978e-01,5.410000085830688477e-01,6.911770105361938477e-01,5.425000190734863281e-01
6.923865824937820435e-01,5.384999811649322510e-01,6.918292045593261719e-01,5.299999713897705078e-01
6.947946995496749878e-01,5.388749986886978149e-01,6.910827755928039551e-01,5.425000190734863281e-01
6.911192238330841064e-01,5.491249859333038330e-01,6.905779838562011719e-01,5.479999780654907227e-01
6.899783015251159668e-01,5.527499914169311523e-01,6.908497214317321777e-01,5.454999804496765137e-01
6.860639601945877075e-01,5.583750009536743164e-01,6.918776035308837891e-01,5.410000085830688477e-01
6.861028969287872314e-01,5.605000108480453491e-01,6.926982998847961426e-01,5.199999809265136719e-01
6.856877356767654419e-01,5.473750084638595581e-01,6.842862367630004883e-01,5.715000033378601074e-01
6.793392300605773926e-01,5.734999775886535645e-01,6.825510263442993164e-01,5.690000057220458984e-01
6.772727072238922119e-01,5.771249979734420776e-01,6.838632225990295410e-01,5.669999718666076660e-01
6.761991232633590698e-01,5.866249948740005493e-01,6.812530755996704102e-01,5.730000138282775879e-01
6.744006276130676270e-01,5.843749940395355225e-01,6.828028559684753418e-01,5.814999938011169434e-01
6.742975711822509766e-01,5.856249928474426270e-01,6.833829283714294434e-01,5.684999823570251465e-01
6.727034598588943481e-01,5.857500135898590088e-01,6.782661676406860352e-01,5.910000205039978027e-01
6.661390066146850586e-01,5.960000157356262207e-01,6.773911118507385254e-01,5.780000090599060059e-01
6.657330691814422607e-01,6.047499924898147583e-01,6.766638755798339844e-01,5.835000276565551758e-01
