6.931615769863128662e-01,5.069999992847442627e-01,6.928206682205200195e-01,5.184999704360961914e-01
6.930663585662841797e-01,5.075000002980232239e-01,6.927235722541809082e-01,5.184999704360961914e-01
6.930698305368423462e-01,5.073750019073486328e-01,6.927036046981811523e-01,5.184999704360961914e-01
6.930892765522003174e-01,5.074999853968620300e-01,6.925878524780273438e-01,5.184999704360961914e-01
6.930305808782577515e-01,5.076249837875366211e-01,6.926831007003784180e-01,5.184999704360961914e-01
6.930374801158905029e-01,5.040000006556510925e-01,6.928608417510986328e-01,5.184999704360961914e-01
6.931046843528747559e-01,5.068750083446502686e-01,6.927112936973571777e-01,5.184999704360961914e-01
6.931618601083755493e-01,5.083749964833259583e-01,6.926102638244628906e-01,5.184999704360961914e-01
6.930572539567947388e-01,5.073749944567680359e-01,6.926502585411071777e-01,5.184999704360961914e-01
6.930906176567077637e-01,5.072499886155128479e-01,6.928183436393737793e-01,5.184999704360961914e-01
6.930218636989593506e-01,5.075000002980232239e-01,6.928398609161376953e-01,5.184999704360961914e-01
6.929611265659332275e-01,5.078749954700469971e-01,6.928249001502990723e-01,5.184999704360961914e-01
6.930329203605651855e-01,5.085000097751617432e-01,6.927984952926635742e-01,5.184999704360961914e-01
6.930405944585800171e-01,5.076249986886978149e-01,6.927534341812133789e-01,5.184999704360961914e-01
6.929872930049896240e-01,5.076250135898590088e-01,6.928055286407470703e-01,5.184999704360961914e-01
6.930235028266906738e-01,5.082500055432319641e-01,6.930268406867980957e-01,5.184999704360961914e-01
6.929136812686920166e-01,5.087499916553497314e-01,6.929586529731750488e-01,5.184999704360961914e-01
6.928223520517349243e-01,5.074999928474426270e-01,6.929712891578674316e-01,5.184999704360961914e-01
6.930020898580551147e-01,5.074999853968620300e-01,6.930579543113708496e-01,5.184999704360961914e-01
6.927030980587005615e-01,5.073749944567680359e-01,6.934401392936706543e-01,5.184999704360961914e-01
6.929210573434829712e-01,5.076249986886978149e-01,6.928364038467407227e-01,5.189999938011169434e-01
6.929603070020675659e-01,5.066249966621398926e-01,6.928328871726989746e-01,5.164999961853027344e-01
6.930252611637115479e-01,5.056249946355819702e-01,6.929079294204711914e-01,5.189999938011169434e-01
6.930498331785202026e-01,5.073750019073486328e-01,6.926864981651306152e-01,5.189999938011169434e-01
6.930251568555831909e-01,5.076249912381172180e-01,6.926454901695251465e-01,5.184999704360961914e-01
6.929704248905181885e-01,5.078749954700469971e-01,6.926646232604980469e-01,5.184999704360961914e-01
6.929187625646591187e-01,5.077499970793724060e-01,6.926918625831604004e-01,5.184999704360961914e-01
6.928809285163879395e-01,5.076250061392784119e-01,6.928510665893554688e-01,5.184999704360961914e-01
6.929378062486648560e-01,5.076249837875366211e-01,6.931962966918945312e-01,5.184999704360961914e-01
6.927913874387741089e-01,5.076249912381172180e-01,6.936191320419311523e-01,5.184999704360961914e-01
6.929201483726501465e-01,5.076250135898590088e-01,6.929208040237426758e-01,5.180000066757202148e-01
6.927814930677413940e-01,5.078750103712081909e-01,6.932082176208496094e-01,5.180000066757202148e-01
6.927019655704498291e-01,5.077499896287918091e-01,6.940836310386657715e-01,5.184999704360961914e-01
6.925780624151229858e-01,5.078750029206275940e-01,6.936156153678894043e-01,5.184999704360961914e-01
6.924376040697097778e-01,5.077500045299530029e-01,6.952331066131591797e-01,5.139999985694885254e-01
6.922791153192520142e-01,5.089999884366989136e-01,6.931081414222717285e-01,5.139999985694885254e-01
6.925588995218276978e-01,5.080000013113021851e-01,6.932929754257202148e-01,5.199999809265136719e-01
6.924335807561874390e-01,5.074999928474426270e-01,6.931211352348327637e-01,5.184999704360961914e-01
6.918003112077713013e-01,5.091250091791152954e-01,6.959221959114074707e-01,5.164999961853027344e-01
6.914433240890502930e-01,5.103750079870223999e-01,6.951451301574707031e-01,5.189999938011169434e-01
6.913550943136215210e-01,5.109999999403953552e-01,6.951567530632019043e-01,5.220000147819519043e-01
6.888567954301834106e-01,5.258750021457672119e-01,8.517171740531921387e-01,5.770000219345092773e-01
7.250656038522720337e-01,5.365000069141387939e-01,6.930558085441589355e-01,5.184999704360961914e-01
6.926576197147369385e-01,5.076249912381172180e-01,6.929022073745727539e-01,5.184999704360961914e-01
6.927307844161987305e-01,5.067500025033950806e-01,6.931748986244201660e-01,5.184999704360961914e-01
