7.439998090267181396e-01,4.976250007748603821e-01,7.051839232444763184e-01,5.105000138282775879e-01
7.351876199245452881e-01,5.038750022649765015e-01,7.025710940361022949e-01,5.115000009536743164e-01
7.307159602642059326e-01,5.078750029206275940e-01,7.009953260421752930e-01,5.059999823570251465e-01
7.279328852891921997e-01,5.096250027418136597e-01,6.988739371299743652e-01,5.074999928474426270e-01
7.268085628747940063e-01,5.075000077486038208e-01,6.974505782127380371e-01,5.059999823570251465e-01
7.144024372100830078e-01,5.171250104904174805e-01,6.961563825607299805e-01,5.130000114440917969e-01
7.141257524490356445e-01,5.124999955296516418e-01,6.950860023498535156e-01,5.189999938011169434e-01
7.131742537021636963e-01,5.150000005960464478e-01,6.943570375442504883e-01,5.205000042915344238e-01
7.143404483795166016e-01,5.067500099539756775e-01,6.943095922470092773e-01,5.184999704360961914e-01
7.022680640220642090e-01,5.243750065565109253e-01,6.944793462753295898e-01,5.235000252723693848e-01
6.992295086383819580e-01,5.311250090599060059e-01,6.944032311439514160e-01,5.214999914169311523e-01
7.022733986377716064e-01,5.256250053644180298e-01,6.945175528526306152e-01,5.090000033378601074e-01
7.036017030477523804e-01,5.157499909400939941e-01,6.949765682220458984e-01,5.164999961853027344e-01
6.998478621244430542e-01,5.280000120401382446e-01,6.950325369834899902e-01,5.199999809265136719e-01
7.008642852306365967e-01,5.260000079870223999e-01,6.949241161346435547e-01,5.224999785423278809e-01
7.038936465978622437e-01,5.223750174045562744e-01,6.948644518852233887e-01,5.245000123977661133e-01
6.986863166093826294e-01,5.247500091791152954e-01,6.966901421546936035e-01,5.159999728202819824e-01
6.978332251310348511e-01,5.258750021457672119e-01,6.966373920440673828e-01,5.159999728202819824e-01
6.960995048284530640e-01,5.288749933242797852e-01,6.957928538322448730e-01,5.254999995231628418e-01
6.948179006576538086e-01,5.313749909400939941e-01,6.963926553726196289e-01,5.149999856948852539e-01
6.981864273548126221e-01,5.212499946355819702e-01,6.972279548645019531e-01,5.145000219345092773e-01
6.946297734975814819e-01,5.413750112056732178e-01,6.961059570312500000e-01,5.145000219345092773e-01
6.949298232793807983e-01,5.320000052452087402e-01,6.960368156433105469e-01,5.109999775886535645e-01
6.989166289567947388e-01,5.227500200271606445e-01,6.968687176704406738e-01,5.124999880790710449e-01
6.966501921415328979e-01,5.333750098943710327e-01,6.966667771339416504e-01,5.170000195503234863e-01
6.964373141527175903e-01,5.298749953508377075e-01,6.958504319190979004e-01,5.264999866485595703e-01
6.933872103691101074e-01,5.322500169277191162e-01,6.953393220901489258e-01,5.320000052452087402e-01
6.908717304468154907e-01,5.402500033378601074e-01,6.946704983711242676e-01,5.289999842643737793e-01
6.905013620853424072e-01,5.447500050067901611e-01,6.948949694633483887e-01,5.375000238418579102e-01
6.958530545234680176e-01,5.393750071525573730e-01,6.950716376304626465e-01,5.440000295639038086e-01
6.911497414112091064e-01,5.358749926090240479e-01,6.943083405494689941e-01,5.310000181198120117e-01
6.913019418716430664e-01,5.383750051259994507e-01,6.945045590400695801e-01,5.239999890327453613e-01
6.913738548755645752e-01,5.382499992847442627e-01,6.949855685234069824e-01,5.174999833106994629e-01
6.881839931011199951e-01,5.540000051259994507e-01,6.941738128662109375e-01,5.295000076293945312e-01
6.868430525064468384e-01,5.585000067949295044e-01,6.936802268028259277e-01,5.345000028610229492e-01
6.868469864130020142e-01,5.524999946355819702e-01,6.926862597465515137e-01,5.509999990463256836e-01
6.858692616224288940e-01,5.611250102519989014e-01,6.945549249649047852e-01,5.389999747276306152e-01
6.824310123920440674e-01,5.623750090599060059e-01,6.914379596710205078e-01,5.460000038146972656e-01
6.864365488290786743e-01,5.578750073909759521e-01,6.994618773460388184e-01,5.205000042915344238e-01
6.883681714534759521e-01,5.536250174045562744e-01,6.938441991806030273e-01,5.264999866485595703e-01
6.870948225259780884e-01,5.508749932050704956e-01,6.972302198410034180e-01,5.224999785423278809e-01
6.885890513658523560e-01,5.541249960660934448e-01,6.956593990325927734e-01,5.295000076293945312e-01
6.844464689493179321e-01,5.526250153779983521e-01,6.935728788375854492e-01,5.400000214576721191e-01
6.834100186824798584e-01,5.592500120401382446e-01,6.927593350410461426e-01,5.460000038146972656e-01
6.792164593935012817e-01,5.690000057220458984e-01,6.855525374412536621e-01,5.674999952316284180e-01
6.821805983781814575e-01,5.765000134706497192e-01,6.850167512893676758e-01,5.594999790191650391e-01
6.758584082126617432e-01,5.787499994039535522e-01,6.883265376091003418e-01,5.600000023841857910e-01
6.747419685125350952e-01,5.844999998807907104e-01,6.823856234550476074e-01,5.774999856948852539e-01
6.690033227205276489e-01,5.942499935626983643e-01,6.835147142410278320e-01,5.820000171661376953e-01
6.696249097585678101e-01,5.941250026226043701e-01,6.809410452842712402e-01,5.770000219345092773e-01
6.671165078878402710e-01,5.981249958276748657e-01,6.853581666946411133e-01,5.724999904632568359e-01
6.640778928995132446e-01,6.046250015497207642e-01,6.785568594932556152e-01,5.809999704360961914e-01
6.612308919429779053e-01,6.038750112056732178e-01,6.786000728607177734e-01,5.870000123977661133e-01
6.580735445022583008e-01,6.160000115633010864e-01,6.767755150794982910e-01,5.945000052452087402e-01
6.602659672498703003e-01,6.102499961853027344e-01,6.749489903450012207e-01,5.939999818801879883e-01
6.583826988935470581e-01,6.149999946355819702e-01,6.764981746673583984e-01,5.964999794960021973e-01
6.585076451301574707e-01,6.139999926090240479e-01,6.734416484832763672e-01,5.970000028610229492e-01
6.522023379802703857e-01,6.176249831914901733e-01,6.738130450248718262e-01,5.989999771118164062e-01
6.558073014020919800e-01,6.192499995231628418e-01,6.712343692779541016e-01,6.004999876022338867e-01
6.498938053846359253e-01,6.213749945163726807e-01,6.748662590980529785e-01,5.964999794960021973e-01
6.516081392765045166e-01,6.233749985694885254e-01,6.779576539993286133e-01,5.939999818801879883e-01
6.524187475442886353e-01,6.216249912977218628e-01,6.725472211837768555e-01,6.035000085830688477e-01
6.515043079853057861e-01,6.218750029802322388e-01,6.680777668952941895e-01,6.060000061988830566e-01
6.521093398332595825e-01,6.221249997615814209e-01,6.730626225471496582e-01,5.995000004768371582e-01
6.522439420223236084e-01,6.206250041723251343e-01,6.799154877662658691e-01,5.960000157356262207e-01
