6.931296885013580322e-01,5.067500025033950806e-01,6.929717659950256348e-01,5.180000066757202148e-01
6.930446624755859375e-01,5.075000077486038208e-01,6.928654313087463379e-01,5.184999704360961914e-01
6.930370181798934937e-01,5.076249986886978149e-01,6.927758455276489258e-01,5.184999704360961914e-01
6.930572986602783203e-01,5.077500045299530029e-01,6.927300095558166504e-01,5.184999704360961914e-01
6.929893642663955688e-01,5.076249986886978149e-01,6.926967501640319824e-01,5.184999704360961914e-01
6.929602026939392090e-01,5.076250135898590088e-01,6.926869153976440430e-01,5.184999704360961914e-01
6.930071562528610229e-01,5.074999928474426270e-01,6.926726698875427246e-01,5.184999704360961914e-01
6.930153816938400269e-01,5.076250061392784119e-01,6.926710009574890137e-01,5.184999704360961914e-01
6.930510550737380981e-01,5.076249986886978149e-01,6.926770210266113281e-01,5.184999704360961914e-01
6.930543333292007446e-01,5.077499896287918091e-01,6.926875710487365723e-01,5.184999704360961914e-01
6.930492967367172241e-01,5.076249986886978149e-01,6.927266716957092285e-01,5.184999704360961914e-01
6.929424554109573364e-01,5.074999928474426270e-01,6.927660107612609863e-01,5.184999704360961914e-01
6.929375082254409790e-01,5.075000077486038208e-01,6.927716732025146484e-01,5.184999704360961914e-01
6.929933428764343262e-01,5.075000151991844177e-01,6.927819848060607910e-01,5.184999704360961914e-01
6.930179446935653687e-01,5.077500045299530029e-01,6.927794218063354492e-01,5.184999704360961914e-01
6.929852217435836792e-01,5.076249912381172180e-01,6.927461624145507812e-01,5.184999704360961914e-01
6.929337233304977417e-01,5.076249986886978149e-01,6.927458643913269043e-01,5.184999704360961914e-01
6.930523663759231567e-01,5.077499970793724060e-01,6.927269697189331055e-01,5.184999704360961914e-01
6.929946690797805786e-01,5.077500194311141968e-01,6.927341222763061523e-01,5.184999704360961914e-01
6.929837465286254883e-01,5.076249837875366211e-01,6.927800774574279785e-01,5.184999704360961914e-01
6.929535716772079468e-01,5.076250135898590088e-01,6.928084492683410645e-01,5.184999704360961914e-01
6.929402947425842285e-01,5.076250061392784119e-01,6.928066611289978027e-01,5.184999704360961914e-01
6.929269284009933472e-01,5.076249986886978149e-01,6.928076744079589844e-01,5.184999704360961914e-01
6.929108649492263794e-01,5.076250061392784119e-01,6.928359270095825195e-01,5.184999704360961914e-01
6.929783821105957031e-01,5.076249912381172180e-01,6.928917169570922852e-01,5.184999704360961914e-01
6.928906142711639404e-01,5.076249912381172180e-01,6.929036378860473633e-01,5.184999704360961914e-01
6.928790360689163208e-01,5.076250061392784119e-01,6.929702758789062500e-01,5.184999704360961914e-01
6.928396970033645630e-01,5.077500045299530029e-01,6.930046677589416504e-01,5.184999704360961914e-01
6.928789913654327393e-01,5.076249912381172180e-01,6.931346654891967773e-01,5.184999704360961914e-01
6.928324550390243530e-01,5.077499896287918091e-01,6.930240988731384277e-01,5.180000066757202148e-01
6.926939040422439575e-01,5.077500119805335999e-01,6.929224729537963867e-01,5.180000066757202148e-01
6.925718486309051514e-01,5.078750178217887878e-01,6.927210092544555664e-01,5.205000042915344238e-01
6.921374797821044922e-01,5.108750015497207642e-01,6.925508379936218262e-01,5.260000228881835938e-01
6.902646124362945557e-01,5.216250121593475342e-01,6.861749291419982910e-01,5.525000095367431641e-01
6.894183605909347534e-01,5.461249947547912598e-01,6.865235567092895508e-01,5.419999957084655762e-01
6.803224384784698486e-01,5.876249969005584717e-01,6.685813069343566895e-01,6.104999780654907227e-01
6.594426035881042480e-01,6.171250045299530029e-01,6.535458564758300781e-01,6.225000023841857910e-01
6.446074545383453369e-01,6.409999877214431763e-01,6.452032923698425293e-01,6.430000066757202148e-01
6.291135251522064209e-01,6.627500057220458984e-01,6.367221474647521973e-01,6.625000238418579102e-01
6.113078296184539795e-01,6.783749908208847046e-01,6.369278430938720703e-01,6.794999837875366211e-01
5.985935777425765991e-01,6.975000053644180298e-01,6.085448265075683594e-01,6.899999976158142090e-01
5.878462344408035278e-01,7.118750065565109253e-01,5.988827347755432129e-01,6.995000243186950684e-01
5.740602612495422363e-01,7.320000082254409790e-01,5.930691957473754883e-01,7.145000100135803223e-01
5.717763453722000122e-01,7.280000150203704834e-01,5.780446529388427734e-01,7.235000133514404297e-01
5.559264272451400757e-01,7.427500039339065552e-01,5.780185461044311523e-01,7.325000166893005371e-01
5.439224690198898315e-01,7.522499859333038330e-01,5.643181800842285156e-01,7.269999980926513672e-01
5.379690527915954590e-01,7.580000013113021851e-01,5.731359720230102539e-01,7.264999747276306152e-01
5.465383231639862061e-01,7.491250038146972656e-01,5.692561268806457520e-01,7.245000004768371582e-01
5.458066761493682861e-01,7.486250102519989014e-01,5.617227554321289062e-01,7.429999709129333496e-01
5.440944731235504150e-01,7.527499943971633911e-01,5.470710396766662598e-01,7.404999732971191406e-01
5.389810204505920410e-01,7.568750083446502686e-01,5.598298907279968262e-01,7.319999933242797852e-01
5.307137072086334229e-01,7.613749951124191284e-01,5.490812659263610840e-01,7.490000128746032715e-01
5.240817666053771973e-01,7.613749951124191284e-01,5.433995723724365234e-01,7.375000119209289551e-01
5.171312391757965088e-01,7.726249992847442627e-01,5.442225337028503418e-01,7.375000119209289551e-01
5.146497189998626709e-01,7.691250145435333252e-01,5.367540717124938965e-01,7.540000081062316895e-01
5.142755359411239624e-01,7.713750004768371582e-01,5.328460931777954102e-01,7.519999742507934570e-01
5.119603276252746582e-01,7.733749896287918091e-01,5.377515554428100586e-01,7.459999918937683105e-01
5.089913308620452881e-01,7.735000103712081909e-01,5.267186164855957031e-01,7.519999742507934570e-01
5.061363130807876587e-01,7.776249945163726807e-01,5.254923105239868164e-01,7.570000290870666504e-01
5.042517557740211487e-01,7.762500047683715820e-01,5.316158533096313477e-01,7.484999895095825195e-01
5.017451420426368713e-01,7.759999930858612061e-01,5.255840420722961426e-01,7.544999718666076660e-01
5.005100369453430176e-01,7.771250009536743164e-01,5.176561474800109863e-01,7.544999718666076660e-01
4.979401752352714539e-01,7.787499874830245972e-01,5.158860087394714355e-01,7.590000033378601074e-01
4.927111044526100159e-01,7.813749909400939941e-01,5.126112103462219238e-01,7.549999952316284180e-01
4.902989417314529419e-01,7.847499996423721313e-01,5.098606944084167480e-01,7.580000162124633789e-01
4.869534671306610107e-01,7.856250107288360596e-01,5.082916021347045898e-01,7.639999985694885254e-01
4.841704741120338440e-01,7.867499887943267822e-01,5.018180608749389648e-01,7.595000267028808594e-01
4.834339246153831482e-01,7.882499992847442627e-01,5.002961754798889160e-01,7.634999752044677734e-01
4.830739796161651611e-01,7.847499996423721313e-01,4.955957233905792236e-01,7.714999914169311523e-01
4.757485613226890564e-01,7.896249890327453613e-01,4.913140237331390381e-01,7.749999761581420898e-01
4.713541865348815918e-01,7.905000150203704834e-01,4.933751821517944336e-01,7.724999785423278809e-01
4.729933664202690125e-01,7.888750135898590088e-01,4.846664965152740479e-01,7.779999971389770508e-01
4.813736528158187866e-01,7.822499871253967285e-01,4.848681390285491943e-01,7.795000076293945312e-01
4.744438752532005310e-01,7.859999984502792358e-01,5.017035603523254395e-01,7.540000081062316895e-01
4.726635813713073730e-01,7.905000150203704834e-01,4.987785220146179199e-01,7.680000066757202148e-01
4.676409438252449036e-01,7.931249886751174927e-01,4.785841107368469238e-01,7.770000100135803223e-01
4.609800577163696289e-01,7.973749935626983643e-01,4.745404720306396484e-01,7.814999818801879883e-01
4.532059580087661743e-01,7.996249943971633911e-01,4.673850238323211670e-01,7.829999923706054688e-01
4.532891809940338135e-01,7.998750060796737671e-01,4.647631645202636719e-01,7.839999794960021973e-01
4.522860646247863770e-01,7.992500066757202148e-01,4.681036770343780518e-01,7.820000052452087402e-01
4.548897966742515564e-01,7.968750000000000000e-01,4.781292974948883057e-01,7.689999938011169434e-01
4.505330547690391541e-01,7.989999949932098389e-01,4.682810008525848389e-01,7.835000157356262207e-01
4.456479549407958984e-01,8.003749996423721313e-01,4.571675360202789307e-01,7.814999818801879883e-01
4.414150565862655640e-01,8.060000091791152954e-01,4.549880027770996094e-01,7.825000286102294922e-01
4.390149191021919250e-01,8.053749799728393555e-01,4.600253403186798096e-01,7.904999852180480957e-01
4.402479901909828186e-01,8.031250089406967163e-01,4.613552689552307129e-01,7.885000109672546387e-01
4.402021989226341248e-01,7.987499833106994629e-01,4.518403410911560059e-01,7.960000038146972656e-01
4.344233423471450806e-01,8.077500015497207642e-01,4.555268585681915283e-01,7.954999804496765137e-01
4.331496134400367737e-01,8.082500100135803223e-01,4.475228786468505859e-01,7.935000061988830566e-01
4.313874170184135437e-01,8.072500079870223999e-01,4.465549290180206299e-01,7.979999780654907227e-01
4.284440353512763977e-01,8.107499927282333374e-01,4.443546235561370850e-01,7.925000190734863281e-01
4.263664782047271729e-01,8.118750005960464478e-01,4.452733695507049561e-01,7.935000061988830566e-01
4.242219105362892151e-01,8.116250187158584595e-01,4.468412101268768311e-01,7.990000247955322266e-01
4.256802797317504883e-01,8.118749856948852539e-01,4.394146203994750977e-01,7.990000247955322266e-01
4.259796440601348877e-01,8.122500032186508179e-01,4.371230900287628174e-01,8.025000095367431641e-01
4.218950495123863220e-01,8.116250038146972656e-01,4.464270770549774170e-01,8.000000119209289551e-01
4.232375621795654297e-01,8.111250102519989014e-01,4.451938867568969727e-01,8.004999756813049316e-01
4.229151755571365356e-01,8.071249872446060181e-01,4.366961121559143066e-01,8.009999990463256836e-01
4.226405844092369080e-01,8.088749945163726807e-01,4.338127374649047852e-01,8.019999861717224121e-01
4.181383922696113586e-01,8.140000104904174805e-01,4.445405304431915283e-01,7.965000271797180176e-01
4.178525432944297791e-01,8.123749941587448120e-01,4.376952052116394043e-01,7.950000166893005371e-01
4.146886169910430908e-01,8.133749961853027344e-01,4.373797178268432617e-01,8.054999709129333496e-01
4.134827852249145508e-01,8.157500028610229492e-01,4.270857274532318115e-01,8.080000281333923340e-01
4.099987521767616272e-01,8.174999952316284180e-01,4.263903498649597168e-01,8.084999918937683105e-01
4.094758257269859314e-01,8.188749998807907104e-01,4.306947290897369385e-01,8.094999790191650391e-01
4.102306291460990906e-01,8.178749978542327881e-01,4.321082532405853271e-01,8.029999732971191406e-01
4.097252711653709412e-01,8.176250010728836060e-01,4.254513680934906006e-01,8.059999942779541016e-01
4.054748192429542542e-01,8.206250071525573730e-01,4.268304705619812012e-01,8.084999918937683105e-01
4.042249768972396851e-01,8.206250071525573730e-01,4.206144809722900391e-01,8.084999918937683105e-01
4.032411277294158936e-01,8.212500065565109253e-01,4.271498024463653564e-01,8.080000281333923340e-01
4.036897271871566772e-01,8.194999843835830688e-01,4.200284779071807861e-01,8.075000047683715820e-01
4.045598506927490234e-01,8.210000097751617432e-01,4.195735156536102295e-01,8.080000281333923340e-01
4.082264602184295654e-01,8.168749958276748657e-01,4.200962781906127930e-01,8.084999918937683105e-01
4.020306468009948730e-01,8.201250135898590088e-01,4.179839491844177246e-01,8.084999918937683105e-01
4.013193547725677490e-01,8.213749974966049194e-01,4.192191362380981445e-01,8.059999942779541016e-01
4.006511121988296509e-01,8.222499936819076538e-01,4.164344072341918945e-01,8.094999790191650391e-01
4.010604619979858398e-01,8.223750144243240356e-01,4.177176654338836670e-01,8.115000128746032715e-01
3.958522230386734009e-01,8.251249939203262329e-01,4.180784821510314941e-01,8.125000000000000000e-01
3.940743580460548401e-01,8.253749907016754150e-01,4.144538044929504395e-01,8.149999976158142090e-01
3.920188918709754944e-01,8.261250108480453491e-01,4.143154919147491455e-01,8.134999871253967285e-01
3.952709138393402100e-01,8.223749995231628418e-01,4.123025536537170410e-01,8.130000233650207520e-01
3.987238854169845581e-01,8.209999948740005493e-01,4.215203225612640381e-01,8.115000128746032715e-01
3.986814096570014954e-01,8.238749951124191284e-01,4.114379286766052246e-01,8.149999976158142090e-01
3.913904204964637756e-01,8.265000134706497192e-01,4.211242198944091797e-01,8.155000209808349609e-01
4.075544625520706177e-01,8.190000057220458984e-01,4.310114085674285889e-01,8.069999814033508301e-01
4.072227925062179565e-01,8.186250030994415283e-01,4.237983226776123047e-01,8.100000023841857910e-01
3.949513956904411316e-01,8.236249983310699463e-01,4.395866692066192627e-01,8.069999814033508301e-01
3.929261192679405212e-01,8.272500038146972656e-01,4.132525622844696045e-01,8.169999718666076660e-01
3.919162228703498840e-01,8.273749798536300659e-01,4.118551015853881836e-01,8.169999718666076660e-01
3.902954384684562683e-01,8.277499824762344360e-01,4.200947284698486328e-01,8.044999837875366211e-01
3.951683714985847473e-01,8.266250044107437134e-01,4.196330606937408447e-01,8.065000176429748535e-01
3.926557898521423340e-01,8.280000090599060059e-01,4.333699047565460205e-01,8.025000095367431641e-01
3.902856558561325073e-01,8.273750096559524536e-01,4.123229384422302246e-01,8.119999766349792480e-01
3.858591765165328979e-01,8.297499865293502808e-01,4.164067804813385010e-01,8.155000209808349609e-01
3.845224082469940186e-01,8.283749967813491821e-01,4.037567079067230225e-01,8.169999718666076660e-01
3.789658099412918091e-01,8.351249992847442627e-01,4.104234874248504639e-01,8.140000104904174805e-01
3.767387345433235168e-01,8.350000083446502686e-01,4.051218628883361816e-01,8.149999976158142090e-01
3.773166537284851074e-01,8.331249952316284180e-01,4.122490584850311279e-01,8.165000081062316895e-01
3.793404698371887207e-01,8.362499922513961792e-01,4.016576707363128662e-01,8.199999928474426270e-01
3.744331300258636475e-01,8.392500132322311401e-01,4.043557941913604736e-01,8.199999928474426270e-01
3.730764165520668030e-01,8.383750021457672119e-01,4.017604589462280273e-01,8.159999847412109375e-01
