7.499357461929321289e-01,5.076249912381172180e-01,7.098898887634277344e-01,5.000000000000000000e-01
7.428836673498153687e-01,5.025000050663948059e-01,7.068831324577331543e-01,5.030000209808349609e-01
7.279028892517089844e-01,5.247499942779541016e-01,7.038084268569946289e-01,5.019999742507934570e-01
7.320986837148666382e-01,5.166250020265579224e-01,7.013269066810607910e-01,5.034999847412109375e-01
7.122003883123397827e-01,5.363750010728836060e-01,6.987650990486145020e-01,5.145000219345092773e-01
7.235118597745895386e-01,5.155000090599060059e-01,6.969897747039794922e-01,5.230000019073486328e-01
7.206822037696838379e-01,5.180000066757202148e-01,6.974059939384460449e-01,5.180000066757202148e-01
7.217681109905242920e-01,5.105000063776969910e-01,6.960074901580810547e-01,5.210000276565551758e-01
7.128784060478210449e-01,5.306249856948852539e-01,6.948210597038269043e-01,5.345000028610229492e-01
7.073918282985687256e-01,5.396250188350677490e-01,6.948986649513244629e-01,5.335000157356262207e-01
7.057007551193237305e-01,5.388749986886978149e-01,6.955387592315673828e-01,5.260000228881835938e-01
7.001001536846160889e-01,5.439999997615814209e-01,6.940588355064392090e-01,5.404999852180480957e-01
7.044481486082077026e-01,5.416250079870223999e-01,6.972318291664123535e-01,5.329999923706054688e-01
6.986275166273117065e-01,5.506249964237213135e-01,6.944504380226135254e-01,5.375000238418579102e-01
7.002711892127990723e-01,5.396250039339065552e-01,6.984291672706604004e-01,5.174999833106994629e-01
6.975573152303695679e-01,5.416250079870223999e-01,6.916849017143249512e-01,5.435000061988830566e-01
6.995047032833099365e-01,5.455000102519989014e-01,6.902888417243957520e-01,5.540000200271606445e-01
6.938831061124801636e-01,5.524999946355819702e-01,6.901720166206359863e-01,5.519999861717224121e-01
6.926348358392715454e-01,5.602500140666961670e-01,6.901824474334716797e-01,5.485000014305114746e-01
6.892415732145309448e-01,5.592499971389770508e-01,6.907797455787658691e-01,5.515000224113464355e-01
6.929043829441070557e-01,5.632499903440475464e-01,7.068805098533630371e-01,5.339999794960021973e-01
6.913142800331115723e-01,5.604999959468841553e-01,6.894364953041076660e-01,5.490000247955322266e-01
6.891408413648605347e-01,5.589999854564666748e-01,6.926629543304443359e-01,5.375000238418579102e-01
6.903660893440246582e-01,5.621249824762344360e-01,6.877505779266357422e-01,5.465000271797180176e-01
6.850629746913909912e-01,5.760000050067901611e-01,6.887427568435668945e-01,5.450000166893005371e-01
6.854420751333236694e-01,5.728749930858612061e-01,6.868557333946228027e-01,5.565000176429748535e-01
6.789378374814987183e-01,5.789999812841415405e-01,6.878426074981689453e-01,5.554999709129333496e-01
6.783150285482406616e-01,5.923749953508377075e-01,6.915483474731445312e-01,5.569999814033508301e-01
6.755861043930053711e-01,5.925000011920928955e-01,6.953914761543273926e-01,5.454999804496765137e-01
6.768790632486343384e-01,5.879999995231628418e-01,6.847468614578247070e-01,5.680000185966491699e-01
6.744091063737869263e-01,5.907499939203262329e-01,6.854855418205261230e-01,5.699999928474426270e-01
6.732502728700637817e-01,5.923750102519989014e-01,6.846869587898254395e-01,5.730000138282775879e-01
6.725753694772720337e-01,5.962500125169754028e-01,6.839920878410339355e-01,5.749999880790710449e-01
6.738742738962173462e-01,5.958749949932098389e-01,6.858927011489868164e-01,5.740000009536743164e-01
6.694647371768951416e-01,5.966250002384185791e-01,6.787357926368713379e-01,5.805000066757202148e-01
6.673364639282226562e-01,6.018749922513961792e-01,6.776405572891235352e-01,5.845000147819519043e-01
6.621845364570617676e-01,6.058750003576278687e-01,6.761766672134399414e-01,5.874999761581420898e-01
6.628569215536117554e-01,6.088750064373016357e-01,6.742494702339172363e-01,5.855000019073486328e-01
6.597308516502380371e-01,6.156250089406967163e-01,6.788547635078430176e-01,5.960000157356262207e-01
6.568527966737747192e-01,6.177500039339065552e-01,6.756213903427124023e-01,5.910000205039978027e-01
6.573339700698852539e-01,6.156250089406967163e-01,6.713725328445434570e-01,5.964999794960021973e-01
6.581442356109619141e-01,6.157499998807907104e-01,6.686075925827026367e-01,6.044999957084655762e-01
6.524402797222137451e-01,6.200000047683715820e-01,6.750887632369995117e-01,6.035000085830688477e-01
6.542909592390060425e-01,6.241249889135360718e-01,6.703863143920898438e-01,5.975000262260437012e-01
6.564387083053588867e-01,6.110000163316726685e-01,6.659943461418151855e-01,6.050000190734863281e-01
6.513484418392181396e-01,6.236250102519989014e-01,6.652153134346008301e-01,6.104999780654907227e-01
6.480897068977355957e-01,6.298750191926956177e-01,6.650681495666503906e-01,6.075000166893005371e-01
6.452390849590301514e-01,6.272500008344650269e-01,6.631971597671508789e-01,6.104999780654907227e-01
6.481679677963256836e-01,6.313749998807907104e-01,6.613237857818603516e-01,6.075000166893005371e-01
6.453252881765365601e-01,6.349999904632568359e-01,6.644727587699890137e-01,6.110000014305114746e-01
6.452362984418869019e-01,6.393750011920928955e-01,6.599249243736267090e-01,6.190000176429748535e-01
6.456472575664520264e-01,6.326249986886978149e-01,6.641518473625183105e-01,6.065000295639038086e-01
6.447854936122894287e-01,6.281250119209289551e-01,6.652550697326660156e-01,6.085000038146972656e-01
6.419776678085327148e-01,6.414999961853027344e-01,6.593551635742187500e-01,6.265000104904174805e-01
6.406713277101516724e-01,6.408749818801879883e-01,6.578055620193481445e-01,6.230000257492065430e-01
