7.519871145486831665e-01,4.978749975562095642e-01,7.093974351882934570e-01,5.040000081062316895e-01
7.369438558816909790e-01,5.122499987483024597e-01,7.063909769058227539e-01,5.044999718666076660e-01
7.330398857593536377e-01,5.026249960064888000e-01,7.050690650939941406e-01,4.950000047683715820e-01
7.214615494012832642e-01,5.218750089406967163e-01,7.044099569320678711e-01,5.040000081062316895e-01
7.256243377923965454e-01,5.046250000596046448e-01,7.041944265365600586e-01,5.049999952316284180e-01
7.233394831418991089e-01,5.078750103712081909e-01,7.032955884933471680e-01,4.984999895095825195e-01
7.101257443428039551e-01,5.251249969005584717e-01,7.019197344779968262e-01,5.005000233650207520e-01
7.217448949813842773e-01,5.058749988675117493e-01,7.001264691352844238e-01,5.044999718666076660e-01
7.130648642778396606e-01,5.184999853372573853e-01,6.999964714050292969e-01,5.084999799728393555e-01
7.121608704328536987e-01,5.173750072717666626e-01,7.001076340675354004e-01,5.040000081062316895e-01
7.081719636917114258e-01,5.197499990463256836e-01,6.999796032905578613e-01,4.979999959468841553e-01
7.046954035758972168e-01,5.190000087022781372e-01,6.989782452583312988e-01,4.984999895095825195e-01
7.081786245107650757e-01,5.157500058412551880e-01,6.988957524299621582e-01,5.049999952316284180e-01
7.004083693027496338e-01,5.252500176429748535e-01,6.987983584403991699e-01,5.044999718666076660e-01
7.025305330753326416e-01,5.262500047683715820e-01,6.985657215118408203e-01,5.044999718666076660e-01
6.995413303375244141e-01,5.294999927282333374e-01,6.987204551696777344e-01,5.065000057220458984e-01
7.016758173704147339e-01,5.173749998211860657e-01,6.991043090820312500e-01,5.024999976158142090e-01
6.972372382879257202e-01,5.268750041723251343e-01,7.004245519638061523e-01,4.925000071525573730e-01
6.993454098701477051e-01,5.262500047683715820e-01,7.005253434181213379e-01,4.920000135898590088e-01
7.011658400297164917e-01,5.177499949932098389e-01,6.997303962707519531e-01,4.945000112056732178e-01
6.982746720314025879e-01,5.293750017881393433e-01,6.991719007492065430e-01,5.034999847412109375e-01
6.957620680332183838e-01,5.338749885559082031e-01,6.990665793418884277e-01,4.984999895095825195e-01
6.968654990196228027e-01,5.311249941587448120e-01,6.990864872932434082e-01,4.945000112056732178e-01
6.993123441934585571e-01,5.259999930858612061e-01,6.996987462043762207e-01,4.934999942779541016e-01
6.952890604734420776e-01,5.329999923706054688e-01,6.997145414352416992e-01,5.040000081062316895e-01
6.961032897233963013e-01,5.380000025033950806e-01,6.993857622146606445e-01,5.024999976158142090e-01
6.917983740568161011e-01,5.417499989271163940e-01,6.993340253829956055e-01,5.024999976158142090e-01
6.941233426332473755e-01,5.296249985694885254e-01,7.003562450408935547e-01,4.959999918937683105e-01
6.936092525720596313e-01,5.354999899864196777e-01,7.008615732192993164e-01,5.015000104904174805e-01
6.906881779432296753e-01,5.446249991655349731e-01,6.999874114990234375e-01,5.034999847412109375e-01
6.901712417602539062e-01,5.484999865293502808e-01,6.996541619300842285e-01,5.070000290870666504e-01
6.932895630598068237e-01,5.320000052452087402e-01,6.998288035392761230e-01,5.080000162124633789e-01
6.920631378889083862e-01,5.381250083446502686e-01,7.000590562820434570e-01,5.030000209808349609e-01
6.897569000720977783e-01,5.457499921321868896e-01,7.004430294036865234e-01,5.034999847412109375e-01
6.932117938995361328e-01,5.423749983310699463e-01,7.014715075492858887e-01,5.044999718666076660e-01
6.917275935411453247e-01,5.431250035762786865e-01,7.018944621086120605e-01,5.059999823570251465e-01
6.918908357620239258e-01,5.397500097751617432e-01,7.023451328277587891e-01,5.009999871253967285e-01
