6.931166052818298340e-01,5.052500069141387939e-01,6.929234266281127930e-01,5.184999704360961914e-01
6.930704116821289062e-01,5.073749870061874390e-01,6.928083300590515137e-01,5.184999704360961914e-01
6.930677741765975952e-01,5.076249986886978149e-01,6.927149891853332520e-01,5.184999704360961914e-01
6.930301189422607422e-01,5.077499970793724060e-01,6.927383542060852051e-01,5.184999704360961914e-01
6.930072158575057983e-01,5.075000077486038208e-01,6.926943063735961914e-01,5.184999704360961914e-01
6.930159926414489746e-01,5.075000002980232239e-01,6.926953196525573730e-01,5.184999704360961914e-01
6.930687874555587769e-01,5.076249912381172180e-01,6.927083134651184082e-01,5.184999704360961914e-01
6.929932683706283569e-01,5.075000077486038208e-01,6.927132606506347656e-01,5.184999704360961914e-01
6.930099874734878540e-01,5.075000077486038208e-01,6.927245259284973145e-01,5.184999704360961914e-01
6.929415017366409302e-01,5.077499896287918091e-01,6.926913261413574219e-01,5.184999704360961914e-01
6.929835975170135498e-01,5.076249837875366211e-01,6.926923990249633789e-01,5.184999704360961914e-01
6.929720193147659302e-01,5.076249986886978149e-01,6.926901936531066895e-01,5.184999704360961914e-01
6.929401606321334839e-01,5.076249986886978149e-01,6.926897168159484863e-01,5.184999704360961914e-01
6.929244548082351685e-01,5.077500045299530029e-01,6.927258372306823730e-01,5.184999704360961914e-01
6.929629892110824585e-01,5.076249986886978149e-01,6.927371621131896973e-01,5.184999704360961914e-01
6.930384784936904907e-01,5.076249986886978149e-01,6.927393674850463867e-01,5.184999704360961914e-01
6.929648071527481079e-01,5.076250135898590088e-01,6.927390098571777344e-01,5.184999704360961914e-01
6.929767876863479614e-01,5.076250061392784119e-01,6.927679777145385742e-01,5.184999704360961914e-01
6.929904371500015259e-01,5.076249986886978149e-01,6.928328275680541992e-01,5.184999704360961914e-01
6.930044591426849365e-01,5.068750083446502686e-01,6.928860545158386230e-01,5.184999704360961914e-01
6.929206103086471558e-01,5.071250125765800476e-01,6.929119825363159180e-01,5.184999704360961914e-01
6.930273175239562988e-01,5.072500035166740417e-01,6.929311752319335938e-01,5.184999704360961914e-01
6.929543763399124146e-01,5.073750019073486328e-01,6.928395628929138184e-01,5.184999704360961914e-01
6.928623467683792114e-01,5.076249986886978149e-01,6.928684711456298828e-01,5.184999704360961914e-01
6.929271668195724487e-01,5.076249912381172180e-01,6.928726434707641602e-01,5.184999704360961914e-01
6.929235905408859253e-01,5.076249837875366211e-01,6.929525136947631836e-01,5.184999704360961914e-01
6.929303854703903198e-01,5.075000002980232239e-01,6.929665803909301758e-01,5.184999704360961914e-01
6.928296834230422974e-01,5.073750019073486328e-01,6.928697824478149414e-01,5.180000066757202148e-01
6.928090900182723999e-01,5.078750029206275940e-01,6.929805278778076172e-01,5.184999704360961914e-01
6.926929205656051636e-01,5.062500089406967163e-01,6.931507587432861328e-01,5.224999785423278809e-01
6.916707307100296021e-01,5.151249915361404419e-01,6.899586319923400879e-01,5.385000109672546387e-01
6.872037798166275024e-01,5.307499915361404419e-01,6.786331534385681152e-01,6.029999852180480957e-01
6.688508838415145874e-01,6.233750134706497192e-01,6.650363802909851074e-01,6.255000233650207520e-01
6.502257883548736572e-01,6.461250036954879761e-01,6.668080091476440430e-01,6.330000162124633789e-01
6.350681930780410767e-01,6.623749881982803345e-01,6.371081471443176270e-01,6.585000157356262207e-01
6.209777146577835083e-01,6.816249936819076538e-01,6.288135051727294922e-01,6.675000190734863281e-01
6.062239557504653931e-01,6.960000097751617432e-01,6.235964298248291016e-01,6.779999732971191406e-01
5.917959809303283691e-01,7.060000151395797729e-01,6.015797257423400879e-01,6.980000138282775879e-01
5.863154083490371704e-01,7.173749953508377075e-01,6.122419238090515137e-01,6.844999790191650391e-01
5.799483656883239746e-01,7.231249958276748657e-01,5.984159708023071289e-01,7.114999890327453613e-01
5.684578418731689453e-01,7.327499985694885254e-01,5.728749036788940430e-01,7.254999876022338867e-01
5.619019418954849243e-01,7.412499934434890747e-01,5.718598961830139160e-01,7.315000295639038086e-01
5.550502240657806396e-01,7.438749969005584717e-01,5.743197202682495117e-01,7.239999771118164062e-01
5.593415051698684692e-01,7.406249940395355225e-01,5.701996684074401855e-01,7.300000190734863281e-01
5.489228963851928711e-01,7.507499903440475464e-01,5.583077073097229004e-01,7.429999709129333496e-01
5.369819849729537964e-01,7.568749934434890747e-01,5.541647672653198242e-01,7.425000071525573730e-01
5.305821895599365234e-01,7.612500041723251343e-01,5.519851446151733398e-01,7.419999837875366211e-01
5.288567841053009033e-01,7.639999985694885254e-01,5.546752810478210449e-01,7.394999861717224121e-01
5.245494693517684937e-01,7.681249976158142090e-01,5.466649532318115234e-01,7.505000233650207520e-01
5.219113230705261230e-01,7.678750008344650269e-01,5.450665950775146484e-01,7.450000047683715820e-01
5.190342366695404053e-01,7.707499861717224121e-01,5.410291552543640137e-01,7.475000023841857910e-01
5.171885192394256592e-01,7.682500034570693970e-01,5.389482975006103516e-01,7.500000000000000000e-01
5.180705860257148743e-01,7.713750004768371582e-01,5.471621751785278320e-01,7.419999837875366211e-01
5.177617073059082031e-01,7.672500014305114746e-01,5.352861285209655762e-01,7.519999742507934570e-01
5.107384100556373596e-01,7.742500156164169312e-01,5.311734080314636230e-01,7.544999718666076660e-01
5.052048861980438232e-01,7.765000015497207642e-01,5.261799097061157227e-01,7.570000290870666504e-01
5.011458843946456909e-01,7.783749997615814209e-01,5.246199369430541992e-01,7.584999799728393555e-01
4.992443472146987915e-01,7.818749994039535522e-01,5.331669449806213379e-01,7.509999871253967285e-01
5.042280107736587524e-01,7.761249989271163940e-01,5.206030011177062988e-01,7.530000209808349609e-01
4.998068436980247498e-01,7.794999927282333374e-01,5.476599335670471191e-01,7.409999966621398926e-01
5.081499814987182617e-01,7.707500010728836060e-01,5.140651464462280273e-01,7.599999904632568359e-01
4.930609166622161865e-01,7.803750187158584595e-01,5.166646838188171387e-01,7.580000162124633789e-01
4.923109635710716248e-01,7.779999971389770508e-01,5.096448659896850586e-01,7.630000114440917969e-01
4.880529642105102539e-01,7.841250151395797729e-01,5.116132497787475586e-01,7.634999752044677734e-01
4.829423427581787109e-01,7.851250022649765015e-01,5.052410960197448730e-01,7.639999985694885254e-01
4.800050333142280579e-01,7.865000069141387939e-01,5.032249093055725098e-01,7.684999704360961914e-01
4.748327508568763733e-01,7.892500013113021851e-01,4.989793300628662109e-01,7.624999880790710449e-01
4.758830219507217407e-01,7.883750051259994507e-01,5.026923418045043945e-01,7.689999938011169434e-01
4.782325178384780884e-01,7.876249998807907104e-01,5.167582035064697266e-01,7.565000057220458984e-01
4.839759320020675659e-01,7.837499976158142090e-01,4.994321465492248535e-01,7.705000042915344238e-01
4.711288437247276306e-01,7.915000021457672119e-01,4.974881112575531006e-01,7.699999809265136719e-01
4.728759899735450745e-01,7.863749861717224121e-01,4.895512163639068604e-01,7.745000123977661133e-01
4.683048725128173828e-01,7.888749986886978149e-01,4.891255795955657959e-01,7.674999833106994629e-01
4.680320769548416138e-01,7.902500182390213013e-01,4.992107748985290527e-01,7.599999904632568359e-01
4.757839590311050415e-01,7.846249938011169434e-01,4.880184829235076904e-01,7.785000205039978027e-01
4.621997103095054626e-01,7.939999997615814209e-01,4.795408844947814941e-01,7.779999971389770508e-01
4.581954106688499451e-01,7.925000041723251343e-01,4.798140823841094971e-01,7.760000228881835938e-01
4.542128071188926697e-01,7.952499985694885254e-01,4.767561554908752441e-01,7.735000252723693848e-01
4.538495093584060669e-01,7.957500070333480835e-01,4.690571725368499756e-01,7.745000123977661133e-01
4.516813158988952637e-01,7.973749935626983643e-01,4.726520180702209473e-01,7.885000109672546387e-01
4.469661563634872437e-01,8.007499873638153076e-01,4.710244536399841309e-01,7.829999923706054688e-01
4.480447471141815186e-01,7.995000034570693970e-01,4.684880375862121582e-01,7.804999947547912598e-01
4.440797939896583557e-01,8.012499958276748657e-01,4.598572552204132080e-01,7.820000052452087402e-01
4.383610114455223083e-01,8.058750182390213013e-01,4.551643729209899902e-01,7.919999957084655762e-01
4.351132288575172424e-01,8.075000047683715820e-01,4.634751379489898682e-01,7.835000157356262207e-01
4.311352819204330444e-01,8.101250082254409790e-01,4.524610638618469238e-01,7.829999923706054688e-01
4.287844896316528320e-01,8.088749945163726807e-01,4.509723484516143799e-01,7.850000262260437012e-01
4.252672195434570312e-01,8.101249933242797852e-01,4.528934359550476074e-01,7.889999747276306152e-01
4.254391863942146301e-01,8.087500035762786865e-01,4.482583999633789062e-01,7.879999876022338867e-01
4.245861619710922241e-01,8.093750029802322388e-01,4.518370330333709717e-01,7.854999899864196777e-01
4.275721609592437744e-01,8.081249892711639404e-01,4.686571657657623291e-01,7.774999737739562988e-01
4.299481883645057678e-01,8.093750029802322388e-01,4.582570195198059082e-01,7.839999794960021973e-01
4.279619678854942322e-01,8.071250021457672119e-01,4.533390700817108154e-01,7.914999723434448242e-01
4.198156595230102539e-01,8.148749917745590210e-01,4.446561336517333984e-01,7.919999957084655762e-01
4.205914065241813660e-01,8.131249994039535522e-01,4.508055448532104492e-01,7.864999771118164062e-01
4.226971715688705444e-01,8.098750114440917969e-01,4.642365574836730957e-01,7.839999794960021973e-01
4.236009195446968079e-01,8.125000149011611938e-01,4.409982264041900635e-01,7.894999980926513672e-01
4.161208495497703552e-01,8.151250034570693970e-01,4.382642209529876709e-01,8.009999990463256836e-01
4.075270891189575195e-01,8.177499920129776001e-01,4.394031465053558350e-01,8.059999942779541016e-01
4.052088037133216858e-01,8.202500045299530029e-01,4.487820267677307129e-01,7.860000133514404297e-01
4.043883904814720154e-01,8.218749910593032837e-01,4.345567822456359863e-01,8.025000095367431641e-01
4.073466062545776367e-01,8.225000053644180298e-01,4.400990009307861328e-01,7.954999804496765137e-01
4.044493511319160461e-01,8.195000141859054565e-01,4.339694380760192871e-01,8.090000152587890625e-01
4.008430391550064087e-01,8.232500106096267700e-01,4.415970444679260254e-01,8.054999709129333496e-01
4.027995765209197998e-01,8.208749890327453613e-01,4.406296610832214355e-01,8.075000047683715820e-01
3.969882577657699585e-01,8.267500102519989014e-01,4.290674626827239990e-01,8.125000000000000000e-01
3.966544866561889648e-01,8.268750011920928955e-01,4.415124058723449707e-01,8.105000257492065430e-01
3.983188867568969727e-01,8.265000134706497192e-01,4.263391792774200439e-01,8.134999871253967285e-01
3.913204073905944824e-01,8.288750052452087402e-01,4.301803410053253174e-01,8.119999766349792480e-01
3.901397734880447388e-01,8.267499953508377075e-01,4.310441315174102783e-01,8.159999847412109375e-01
3.903862088918685913e-01,8.283749967813491821e-01,4.288367331027984619e-01,8.149999976158142090e-01
3.980817869305610657e-01,8.216249942779541016e-01,4.234308898448944092e-01,8.155000209808349609e-01
3.857672512531280518e-01,8.283750116825103760e-01,4.338426291942596436e-01,8.149999976158142090e-01
3.854204788804054260e-01,8.322499990463256836e-01,4.222241640090942383e-01,8.159999847412109375e-01
3.843365386128425598e-01,8.329999893903732300e-01,4.310539066791534424e-01,8.115000128746032715e-01
3.878637030720710754e-01,8.267499953508377075e-01,4.616463482379913330e-01,7.839999794960021973e-01
3.947586417198181152e-01,8.264999836683273315e-01,4.280421435832977295e-01,8.029999732971191406e-01
3.809043988585472107e-01,8.318749815225601196e-01,4.284705817699432373e-01,8.140000104904174805e-01
3.763501197099685669e-01,8.371249884366989136e-01,4.245353937149047852e-01,8.190000057220458984e-01
3.779653981328010559e-01,8.342500180006027222e-01,4.230421781539916992e-01,8.119999766349792480e-01
3.782102912664413452e-01,8.358750045299530029e-01,4.171566069126129150e-01,8.184999823570251465e-01
3.788874894380569458e-01,8.334999978542327881e-01,4.274341762065887451e-01,8.075000047683715820e-01
3.846361190080642700e-01,8.306249976158142090e-01,4.170289039611816406e-01,8.224999904632568359e-01
3.823398426175117493e-01,8.279999941587448120e-01,4.227738082408905029e-01,8.119999766349792480e-01
3.864360153675079346e-01,8.285000175237655640e-01,4.464583694934844971e-01,8.040000200271606445e-01
3.941084146499633789e-01,8.218750059604644775e-01,4.503443539142608643e-01,7.914999723434448242e-01
3.929027989506721497e-01,8.262500017881393433e-01,4.281504750251770020e-01,8.059999942779541016e-01
3.743953928351402283e-01,8.372499942779541016e-01,4.209876656532287598e-01,8.195000290870666504e-01
3.695418089628219604e-01,8.379999995231628418e-01,4.156827926635742188e-01,8.220000267028808594e-01
3.666077628731727600e-01,8.419999927282333374e-01,4.207855463027954102e-01,8.199999928474426270e-01
3.737995028495788574e-01,8.381250053644180298e-01,4.134618341922760010e-01,8.215000033378601074e-01
3.688982874155044556e-01,8.382500112056732178e-01,4.333102107048034668e-01,8.149999976158142090e-01
3.876205012202262878e-01,8.268750160932540894e-01,4.233542680740356445e-01,8.100000023841857910e-01
3.838737159967422485e-01,8.333749920129776001e-01,4.332146942615509033e-01,8.165000081062316895e-01
3.747372850775718689e-01,8.351250141859054565e-01,4.385020732879638672e-01,7.994999885559082031e-01
3.696664944291114807e-01,8.357500135898590088e-01,4.343622326850891113e-01,8.054999709129333496e-01
3.704248294234275818e-01,8.371249884366989136e-01,4.135685563087463379e-01,8.155000209808349609e-01
3.669947162270545959e-01,8.384999930858612061e-01,4.183978736400604248e-01,8.209999799728393555e-01
3.609943166375160217e-01,8.430000096559524536e-01,4.097197949886322021e-01,8.209999799728393555e-01
3.627697750926017761e-01,8.449999988079071045e-01,4.071242213249206543e-01,8.199999928474426270e-01
3.582933247089385986e-01,8.453749865293502808e-01,4.246450364589691162e-01,8.090000152587890625e-01
3.622718974947929382e-01,8.456250131130218506e-01,4.330233633518218994e-01,8.025000095367431641e-01
3.643045276403427124e-01,8.417500108480453491e-01,4.226962327957153320e-01,8.165000081062316895e-01
3.530133664608001709e-01,8.483750075101852417e-01,4.117579162120819092e-01,8.159999847412109375e-01
3.526099845767021179e-01,8.478749990463256836e-01,4.162241518497467041e-01,8.130000233650207520e-01
3.510062396526336670e-01,8.475000113248825073e-01,4.113763570785522461e-01,8.195000290870666504e-01
3.478725031018257141e-01,8.509999960660934448e-01,4.348252415657043457e-01,8.065000176429748535e-01
3.621798530220985413e-01,8.436249792575836182e-01,4.482476711273193359e-01,7.960000038146972656e-01
3.622964844107627869e-01,8.403750061988830566e-01,4.426623880863189697e-01,8.044999837875366211e-01
3.636702373623847961e-01,8.408749997615814209e-01,4.382360279560089111e-01,7.975000143051147461e-01
