6.931238621473312378e-01,5.045000091195106506e-01,6.929526925086975098e-01,5.184999704360961914e-01
6.930598616600036621e-01,5.075000077486038208e-01,6.928139328956604004e-01,5.184999704360961914e-01
6.930430382490158081e-01,5.076250061392784119e-01,6.927056908607482910e-01,5.184999704360961914e-01
6.930310130119323730e-01,5.076249986886978149e-01,6.926655173301696777e-01,5.184999704360961914e-01
6.929666548967361450e-01,5.076249986886978149e-01,6.926479339599609375e-01,5.184999704360961914e-01
6.930802166461944580e-01,5.076249986886978149e-01,6.926725506782531738e-01,5.184999704360961914e-01
6.930227875709533691e-01,5.076250061392784119e-01,6.926487088203430176e-01,5.184999704360961914e-01
6.930141299962997437e-01,5.076250135898590088e-01,6.926791667938232422e-01,5.184999704360961914e-01
6.930208206176757812e-01,5.076249986886978149e-01,6.926936507225036621e-01,5.184999704360961914e-01
6.930051743984222412e-01,5.076250135898590088e-01,6.926999688148498535e-01,5.184999704360961914e-01
6.930295079946517944e-01,5.076250061392784119e-01,6.927164196968078613e-01,5.184999704360961914e-01
6.930098980665206909e-01,5.076249837875366211e-01,6.927169561386108398e-01,5.184999704360961914e-01
6.930178254842758179e-01,5.076249986886978149e-01,6.927266716957092285e-01,5.184999704360961914e-01
6.929915398359298706e-01,5.076249986886978149e-01,6.927362084388732910e-01,5.184999704360961914e-01
6.929731220006942749e-01,5.076250135898590088e-01,6.927431225776672363e-01,5.184999704360961914e-01
6.930129677057266235e-01,5.076249986886978149e-01,6.927468180656433105e-01,5.184999704360961914e-01
6.929607540369033813e-01,5.076250061392784119e-01,6.927444934844970703e-01,5.184999704360961914e-01
6.930026710033416748e-01,5.076249986886978149e-01,6.927686333656311035e-01,5.184999704360961914e-01
6.929758042097091675e-01,5.076250061392784119e-01,6.927641630172729492e-01,5.184999704360961914e-01
6.930204033851623535e-01,5.076249912381172180e-01,6.927393674850463867e-01,5.184999704360961914e-01
6.929466128349304199e-01,5.076249986886978149e-01,6.927137970924377441e-01,5.184999704360961914e-01
6.929950863122940063e-01,5.076250061392784119e-01,6.927410960197448730e-01,5.184999704360961914e-01
6.929504573345184326e-01,5.076249986886978149e-01,6.927887201309204102e-01,5.184999704360961914e-01
6.929551213979721069e-01,5.080000087618827820e-01,6.928160190582275391e-01,5.184999704360961914e-01
6.930138915777206421e-01,5.076249986886978149e-01,6.927791833877563477e-01,5.184999704360961914e-01
6.929620355367660522e-01,5.073749944567680359e-01,6.927760839462280273e-01,5.184999704360961914e-01
6.929886192083358765e-01,5.076249912381172180e-01,6.927646994590759277e-01,5.184999704360961914e-01
6.929710656404495239e-01,5.076249986886978149e-01,6.927888989448547363e-01,5.184999704360961914e-01
6.929393559694290161e-01,5.076250135898590088e-01,6.927970051765441895e-01,5.184999704360961914e-01
6.929333508014678955e-01,5.076249986886978149e-01,6.928355693817138672e-01,5.184999704360961914e-01
6.929048150777816772e-01,5.076249986886978149e-01,6.928095817565917969e-01,5.184999704360961914e-01
6.928406059741973877e-01,5.076249912381172180e-01,6.928378343582153320e-01,5.184999704360961914e-01
6.929522752761840820e-01,5.076250061392784119e-01,6.928817629814147949e-01,5.184999704360961914e-01
6.929065734148025513e-01,5.080000087618827820e-01,6.929575800895690918e-01,5.184999704360961914e-01
6.928390115499496460e-01,5.078749880194664001e-01,6.929873228073120117e-01,5.184999704360961914e-01
6.928221732378005981e-01,5.078750029206275940e-01,6.930226087570190430e-01,5.184999704360961914e-01
6.927595436573028564e-01,5.077500045299530029e-01,6.930028200149536133e-01,5.184999704360961914e-01
6.928292214870452881e-01,5.077499896287918091e-01,6.929202079772949219e-01,5.184999704360961914e-01
6.927731782197952271e-01,5.075000002980232239e-01,6.928645372390747070e-01,5.180000066757202148e-01
6.927187293767929077e-01,5.082499906420707703e-01,6.929702162742614746e-01,5.184999704360961914e-01
6.926625221967697144e-01,5.079999938607215881e-01,6.930543184280395508e-01,5.184999704360961914e-01
6.921999305486679077e-01,5.097499787807464600e-01,6.924217343330383301e-01,5.279999971389770508e-01
6.914519071578979492e-01,5.141250118613243103e-01,6.900972127914428711e-01,5.224999785423278809e-01
6.871200352907180786e-01,5.372499972581863403e-01,6.806770563125610352e-01,5.870000123977661133e-01
6.756037622690200806e-01,6.106249988079071045e-01,6.773827672004699707e-01,5.665000081062316895e-01
6.764414608478546143e-01,5.761249959468841553e-01,6.812926530838012695e-01,5.699999928474426270e-01
6.678019165992736816e-01,6.142499893903732300e-01,6.531218886375427246e-01,6.380000114440917969e-01
6.462135910987854004e-01,6.563750058412551880e-01,6.501480340957641602e-01,6.430000066757202148e-01
6.336292624473571777e-01,6.671250015497207642e-01,6.412568092346191406e-01,6.635000109672546387e-01
6.225184798240661621e-01,6.850000023841857910e-01,6.335235834121704102e-01,6.660000085830688477e-01
6.130088269710540771e-01,6.986249834299087524e-01,6.302345395088195801e-01,6.899999976158142090e-01
6.330853998661041260e-01,6.988750100135803223e-01,6.234977245330810547e-01,6.884999871253967285e-01
6.461572647094726562e-01,6.560000032186508179e-01,7.001212835311889648e-01,5.605000257492065430e-01
6.998678594827651978e-01,5.452499985694885254e-01,6.925441622734069824e-01,5.325000286102294922e-01
6.932979226112365723e-01,5.192500054836273193e-01,6.920822262763977051e-01,5.214999914169311523e-01
6.934023946523666382e-01,4.956249892711639404e-01,6.932421922683715820e-01,5.184999704360961914e-01
6.939469575881958008e-01,4.861249923706054688e-01,6.932604908943176270e-01,5.120000243186950684e-01
6.936468780040740967e-01,4.977500066161155701e-01,6.929322481155395508e-01,5.199999809265136719e-01
6.931856721639633179e-01,5.015000030398368835e-01,6.926707625389099121e-01,5.205000042915344238e-01
6.926910579204559326e-01,5.132499933242797852e-01,6.925374865531921387e-01,5.230000019073486328e-01
6.924308538436889648e-01,5.182500034570693970e-01,6.924617290496826172e-01,5.249999761581420898e-01
6.920238584280014038e-01,5.211249887943267822e-01,6.923708915710449219e-01,5.274999737739562988e-01
6.920136958360671997e-01,5.278750061988830566e-01,6.922708749771118164e-01,5.314999818801879883e-01
6.917445361614227295e-01,5.291250050067901611e-01,6.921485066413879395e-01,5.385000109672546387e-01
6.913595348596572876e-01,5.433750003576278687e-01,6.918537020683288574e-01,5.529999732971191406e-01
6.911924630403518677e-01,5.427500009536743164e-01,6.915366053581237793e-01,5.515000224113464355e-01
6.899398118257522583e-01,5.482499897480010986e-01,6.906808018684387207e-01,5.550000071525573730e-01
6.891345977783203125e-01,5.569999963045120239e-01,6.891394257545471191e-01,5.580000281333923340e-01
6.860866099596023560e-01,5.621249973773956299e-01,6.861403584480285645e-01,5.669999718666076660e-01
6.796729266643524170e-01,5.712499916553497314e-01,6.777831912040710449e-01,5.730000138282775879e-01
6.646301746368408203e-01,5.888750106096267700e-01,6.597270369529724121e-01,5.985000133514404297e-01
6.218014657497406006e-01,6.577500104904174805e-01,6.450987458229064941e-01,6.794999837875366211e-01
6.130847930908203125e-01,7.027500122785568237e-01,6.604710817337036133e-01,6.134999990463256836e-01
6.733186095952987671e-01,5.824999958276748657e-01,6.939160823822021484e-01,5.404999852180480957e-01
6.903622448444366455e-01,5.289999991655349731e-01,6.908702850341796875e-01,5.429999828338623047e-01
6.881970614194869995e-01,5.310000032186508179e-01,6.931499838829040527e-01,5.009999871253967285e-01
6.908068358898162842e-01,5.177499949932098389e-01,6.941593885421752930e-01,4.930000007152557373e-01
6.917611062526702881e-01,5.115000009536743164e-01,6.943383216857910156e-01,4.909999966621398926e-01
6.919340044260025024e-01,5.084999874234199524e-01,6.941816806793212891e-01,4.914999902248382568e-01
6.923739612102508545e-01,5.047499984502792358e-01,6.938983201980590820e-01,4.934999942779541016e-01
6.920635402202606201e-01,5.093750059604644775e-01,6.935881972312927246e-01,4.939999878406524658e-01
6.919336020946502686e-01,5.117499977350234985e-01,6.932588815689086914e-01,4.995000064373016357e-01
6.918886899948120117e-01,5.168749988079071045e-01,6.929492354393005371e-01,4.979999959468841553e-01
6.912381947040557861e-01,5.242500007152557373e-01,6.926897168159484863e-01,5.109999775886535645e-01
6.905639469623565674e-01,5.269999951124191284e-01,6.923584342002868652e-01,5.199999809265136719e-01
6.904316693544387817e-01,5.284999907016754150e-01,6.922062635421752930e-01,5.230000019073486328e-01
6.900286823511123657e-01,5.311249941587448120e-01,6.922072172164916992e-01,5.295000076293945312e-01
6.891280710697174072e-01,5.331249982118606567e-01,6.918634176254272461e-01,5.379999876022338867e-01
6.884724795818328857e-01,5.378750115633010864e-01,6.917976737022399902e-01,5.389999747276306152e-01
6.878370046615600586e-01,5.363750010728836060e-01,6.915854215621948242e-01,5.379999876022338867e-01
6.865388751029968262e-01,5.354999899864196777e-01,6.913574934005737305e-01,5.385000109672546387e-01
6.858737170696258545e-01,5.383750051259994507e-01,6.910139322280883789e-01,5.389999747276306152e-01
6.849050223827362061e-01,5.407500118017196655e-01,6.899092197418212891e-01,5.419999957084655762e-01
6.832761168479919434e-01,5.422500073909759521e-01,6.868377327919006348e-01,5.440000295639038086e-01
6.806761026382446289e-01,5.472500026226043701e-01,6.839826107025146484e-01,5.440000295639038086e-01
6.757761687040328979e-01,5.527500063180923462e-01,6.804461479187011719e-01,5.519999861717224121e-01
6.710672378540039062e-01,5.569999963045120239e-01,6.834884285926818848e-01,5.479999780654907227e-01
6.772933304309844971e-01,5.482500046491622925e-01,6.862486600875854492e-01,5.410000085830688477e-01
6.775764971971511841e-01,5.490000098943710327e-01,6.864239573478698730e-01,5.429999828338623047e-01
6.771623045206069946e-01,5.471249967813491821e-01,6.858919858932495117e-01,5.479999780654907227e-01
6.745460033416748047e-01,5.508749932050704956e-01,6.841216683387756348e-01,5.479999780654907227e-01
6.717514097690582275e-01,5.528749823570251465e-01,6.825704574584960938e-01,5.600000023841857910e-01
6.636527478694915771e-01,5.688749998807907104e-01,6.771490573883056641e-01,5.705000162124633789e-01
6.561861634254455566e-01,5.817500203847885132e-01,6.716459989547729492e-01,5.864999890327453613e-01
6.488131135702133179e-01,5.996249914169311523e-01,6.580169796943664551e-01,6.154999732971191406e-01
6.391753852367401123e-01,6.291250139474868774e-01,6.486262679100036621e-01,6.340000033378601074e-01
6.289750188589096069e-01,6.437499970197677612e-01,6.439558267593383789e-01,6.274999976158142090e-01
6.288999915122985840e-01,6.397500038146972656e-01,6.403980255126953125e-01,6.299999952316284180e-01
6.277029067277908325e-01,6.430000066757202148e-01,6.371291279792785645e-01,6.395000219345092773e-01
6.168717443943023682e-01,6.609999984502792358e-01,6.326647400856018066e-01,6.685000061988830566e-01
6.141575574874877930e-01,7.074999958276748657e-01,6.539926528930664062e-01,7.020000219345092773e-01
6.212477385997772217e-01,7.172500044107437134e-01,6.294493675231933594e-01,6.970000267028808594e-01
6.241434514522552490e-01,7.028750032186508179e-01,6.308985352516174316e-01,6.790000200271606445e-01
6.231458485126495361e-01,6.883749961853027344e-01,6.304719448089599609e-01,6.629999876022338867e-01
6.174780726432800293e-01,6.864999979734420776e-01,6.113350987434387207e-01,6.915000081062316895e-01
6.131839752197265625e-01,7.097499966621398926e-01,6.278479695320129395e-01,7.005000114440917969e-01
6.133445948362350464e-01,7.180000096559524536e-01,6.248193979263305664e-01,6.909999847412109375e-01
6.219668090343475342e-01,6.928750127553939819e-01,6.727161407470703125e-01,6.309999823570251465e-01
6.513006836175918579e-01,6.527500003576278687e-01,6.391718387603759766e-01,6.595000028610229492e-01
6.371868550777435303e-01,6.712500005960464478e-01,6.361607909202575684e-01,6.690000295639038086e-01
6.287411451339721680e-01,6.816250085830688477e-01,6.243592500686645508e-01,6.744999885559082031e-01
6.164637058973312378e-01,6.878750026226043701e-01,6.218330860137939453e-01,6.794999837875366211e-01
6.133424937725067139e-01,6.921249926090240479e-01,6.171475052833557129e-01,6.844999790191650391e-01
6.129096746444702148e-01,6.927500069141387939e-01,6.090887784957885742e-01,6.890000104904174805e-01
6.108151972293853760e-01,6.930000036954879761e-01,6.085026264190673828e-01,6.894999742507934570e-01
6.104809343814849854e-01,6.943749934434890747e-01,6.096913814544677734e-01,6.884999871253967285e-01
6.103481054306030273e-01,6.944999843835830688e-01,6.091573238372802734e-01,6.884999871253967285e-01
6.083373278379440308e-01,6.946249902248382568e-01,6.100425124168395996e-01,6.880000233650207520e-01
6.090662628412246704e-01,6.951249986886978149e-01,6.104480624198913574e-01,6.880000233650207520e-01
6.078970134258270264e-01,6.978749930858612061e-01,5.945687294006347656e-01,7.179999947547912598e-01
5.996322929859161377e-01,7.237499952316284180e-01,6.231291294097900391e-01,7.005000114440917969e-01
6.173310428857803345e-01,7.098750025033950806e-01,6.230422258377075195e-01,6.919999718666076660e-01
6.260602474212646484e-01,6.813749969005584717e-01,6.373528838157653809e-01,6.529999971389770508e-01
6.346968710422515869e-01,6.496250033378601074e-01,6.489096879959106445e-01,6.184999942779541016e-01
6.462481617927551270e-01,6.050000041723251343e-01,6.610663533210754395e-01,5.824999809265136719e-01
6.476263701915740967e-01,5.962499976158142090e-01,6.555235981941223145e-01,6.039999723434448242e-01
6.419329196214675903e-01,6.153749972581863403e-01,6.539525985717773438e-01,6.039999723434448242e-01
6.382687985897064209e-01,6.152500063180923462e-01,6.527676582336425781e-01,6.079999804496765137e-01
6.308125704526901245e-01,6.248749941587448120e-01,6.461654901504516602e-01,6.205000281333923340e-01
6.282168030738830566e-01,6.306249946355819702e-01,6.476577520370483398e-01,6.190000176429748535e-01
6.300967186689376831e-01,6.270000040531158447e-01,6.441787481307983398e-01,6.225000023841857910e-01
6.283262670040130615e-01,6.334999948740005493e-01,6.469374299049377441e-01,6.244999766349792480e-01
6.281066834926605225e-01,6.324999928474426270e-01,6.408962011337280273e-01,6.255000233650207520e-01
6.253979951143264771e-01,6.321249902248382568e-01,6.396638751029968262e-01,6.255000233650207520e-01
6.217823177576065063e-01,6.367500126361846924e-01,6.365370750427246094e-01,6.294999718666076660e-01
6.198252737522125244e-01,6.411249935626983643e-01,6.317680478096008301e-01,6.370000243186950684e-01
6.192698031663894653e-01,6.466249972581863403e-01,6.238815188407897949e-01,6.504999995231628418e-01
6.157294809818267822e-01,6.565000116825103760e-01,6.233318448066711426e-01,6.564999818801879883e-01
6.124545931816101074e-01,6.648749858140945435e-01,6.198698282241821289e-01,6.660000085830688477e-01
6.043871045112609863e-01,6.788749843835830688e-01,6.127921342849731445e-01,6.784999966621398926e-01
