7.484911233186721802e-01,5.048749968409538269e-01,7.099472284317016602e-01,4.959999918937683105e-01
7.426207363605499268e-01,5.061250105500221252e-01,7.033720612525939941e-01,4.959999918937683105e-01
7.331472486257553101e-01,5.059999898076057434e-01,7.026874423027038574e-01,4.975000023841857910e-01
7.300361394882202148e-01,5.098749920725822449e-01,6.969721317291259766e-01,5.080000162124633789e-01
7.166161835193634033e-01,5.265000015497207642e-01,6.970570683479309082e-01,5.164999961853027344e-01
7.136432379484176636e-01,5.308749973773956299e-01,6.951084136962890625e-01,5.245000123977661133e-01
7.145030945539474487e-01,5.337499976158142090e-01,6.946365237236022949e-01,5.274999737739562988e-01
7.125167548656463623e-01,5.233749896287918091e-01,6.935401558876037598e-01,5.224999785423278809e-01
7.094642668962478638e-01,5.281250029802322388e-01,6.946506500244140625e-01,5.289999842643737793e-01
7.029925435781478882e-01,5.401249974966049194e-01,6.926327347755432129e-01,5.264999866485595703e-01
7.059684991836547852e-01,5.406249910593032837e-01,6.926560997962951660e-01,5.479999780654907227e-01
7.018171697854995728e-01,5.461249947547912598e-01,7.019912004470825195e-01,5.239999890327453613e-01
7.037840932607650757e-01,5.300000011920928955e-01,6.932201385498046875e-01,5.375000238418579102e-01
6.999618411064147949e-01,5.408750027418136597e-01,6.930558085441589355e-01,5.249999761581420898e-01
6.985926479101181030e-01,5.368749946355819702e-01,6.875759363174438477e-01,5.485000014305114746e-01
6.961264908313751221e-01,5.518749952316284180e-01,6.883262991905212402e-01,5.494999885559082031e-01
6.897926628589630127e-01,5.624999850988388062e-01,6.864195466041564941e-01,5.565000176429748535e-01
6.908093541860580444e-01,5.612500011920928955e-01,6.833553314208984375e-01,5.565000176429748535e-01
6.843038946390151978e-01,5.684999972581863403e-01,6.829421520233154297e-01,5.615000128746032715e-01
6.840469986200332642e-01,5.671249926090240479e-01,6.817107796669006348e-01,5.640000104904174805e-01
6.840642243623733521e-01,5.775000005960464478e-01,6.791947484016418457e-01,5.780000090599060059e-01
6.813075840473175049e-01,5.773749947547912598e-01,6.782048940658569336e-01,5.795000195503234863e-01
6.778379380702972412e-01,5.779999941587448120e-01,6.770561337471008301e-01,5.770000219345092773e-01
6.751508265733718872e-01,5.906250029802322388e-01,6.739613413810729980e-01,5.895000100135803223e-01
6.759011745452880859e-01,5.881250053644180298e-01,6.727007031440734863e-01,5.920000076293945312e-01
6.725331097841262817e-01,5.952500104904174805e-01,6.743216514587402344e-01,5.805000066757202148e-01
6.698125600814819336e-01,5.944999903440475464e-01,6.691339015960693359e-01,5.985000133514404297e-01
6.630423814058303833e-01,6.068750023841857910e-01,6.682791709899902344e-01,6.010000109672546387e-01
6.710122227668762207e-01,5.916250050067901611e-01,6.683944463729858398e-01,5.950000286102294922e-01
6.651307493448257446e-01,6.022499948740005493e-01,6.702976226806640625e-01,5.975000262260437012e-01
