7.475174963474273682e-01,5.027500018477439880e-01,6.995016932487487793e-01,4.984999895095825195e-01
7.355981767177581787e-01,5.028750002384185791e-01,6.983900070190429688e-01,5.145000219345092773e-01
7.365841567516326904e-01,4.990000054240226746e-01,6.967982053756713867e-01,5.145000219345092773e-01
7.234751135110855103e-01,5.108750015497207642e-01,6.955456137657165527e-01,5.220000147819519043e-01
7.216228097677230835e-01,5.144999921321868896e-01,6.952334642410278320e-01,5.159999728202819824e-01
7.185778319835662842e-01,5.160000026226043701e-01,6.959077119827270508e-01,5.134999752044677734e-01
7.131912559270858765e-01,5.188750028610229492e-01,6.951155066490173340e-01,5.214999914169311523e-01
7.091718465089797974e-01,5.172500014305114746e-01,6.941382288932800293e-01,5.224999785423278809e-01
7.098163217306137085e-01,5.170000046491622925e-01,6.939470171928405762e-01,5.174999833106994629e-01
7.094185650348663330e-01,5.215000063180923462e-01,6.942152380943298340e-01,5.170000195503234863e-01
7.039089798927307129e-01,5.287500023841857910e-01,6.940062642097473145e-01,5.220000147819519043e-01
7.006209194660186768e-01,5.291250050067901611e-01,6.943820714950561523e-01,5.325000286102294922e-01
7.035868465900421143e-01,5.343749821186065674e-01,6.944480538368225098e-01,5.205000042915344238e-01
7.001047432422637939e-01,5.304999947547912598e-01,6.932168006896972656e-01,5.325000286102294922e-01
7.012546956539154053e-01,5.320000052452087402e-01,6.946024298667907715e-01,5.304999947547912598e-01
6.995749622583389282e-01,5.400000065565109253e-01,6.945274472236633301e-01,5.199999809265136719e-01
6.969249546527862549e-01,5.319999903440475464e-01,6.928516626358032227e-01,5.260000228881835938e-01
6.984902918338775635e-01,5.402500033378601074e-01,6.922021508216857910e-01,5.295000076293945312e-01
6.934116035699844360e-01,5.543750077486038208e-01,6.928873658180236816e-01,5.304999947547912598e-01
6.916600018739700317e-01,5.526250004768371582e-01,6.936765909194946289e-01,5.400000214576721191e-01
6.902642101049423218e-01,5.613750070333480835e-01,6.918505430221557617e-01,5.425000190734863281e-01
