7.436023354530334473e-01,5.070000141859054565e-01,7.119836211204528809e-01,4.914999902248382568e-01
7.456543594598770142e-01,5.063749998807907104e-01,7.085536122322082520e-01,4.950000047683715820e-01
7.406616061925888062e-01,5.061250030994415283e-01,7.060154080390930176e-01,4.939999878406524658e-01
7.273703515529632568e-01,5.173750072717666626e-01,7.037211656570434570e-01,4.839999973773956299e-01
7.247843146324157715e-01,5.148749947547912598e-01,7.019982933998107910e-01,4.884999990463256836e-01
7.318767756223678589e-01,4.989999979734420776e-01,7.009994983673095703e-01,4.860000014305114746e-01
7.257077693939208984e-01,5.016250163316726685e-01,7.000609636306762695e-01,4.850000143051147461e-01
7.127210646867752075e-01,5.176249891519546509e-01,6.994068622589111328e-01,4.920000135898590088e-01
7.143592387437820435e-01,5.139999985694885254e-01,6.984453797340393066e-01,4.905000030994415283e-01
7.073329240083694458e-01,5.262500047683715820e-01,6.975051164627075195e-01,4.954999983310699463e-01
7.117163240909576416e-01,5.178750157356262207e-01,6.965826153755187988e-01,5.080000162124633789e-01
7.078316509723663330e-01,5.234999954700469971e-01,6.956723928451538086e-01,5.109999775886535645e-01
7.052246183156967163e-01,5.230000019073486328e-01,6.947818994522094727e-01,5.084999799728393555e-01
7.031913697719573975e-01,5.231250077486038208e-01,6.935575604438781738e-01,5.249999761581420898e-01
7.001789957284927368e-01,5.378749966621398926e-01,6.935597062110900879e-01,5.310000181198120117e-01
6.965606063604354858e-01,5.456250160932540894e-01,6.909176707267761230e-01,5.404999852180480957e-01
6.945037245750427246e-01,5.498750060796737671e-01,6.885224580764770508e-01,5.554999709129333496e-01
6.917133331298828125e-01,5.516249984502792358e-01,6.859833598136901855e-01,5.609999895095825195e-01
6.890867799520492554e-01,5.565000027418136597e-01,6.832718253135681152e-01,5.644999742507934570e-01
6.879393756389617920e-01,5.632500052452087402e-01,6.832926869392395020e-01,5.644999742507934570e-01
6.843050271272659302e-01,5.743749886751174927e-01,6.792366504669189453e-01,5.749999880790710449e-01
6.739835590124130249e-01,5.834999978542327881e-01,6.789594292640686035e-01,5.830000042915344238e-01
6.777706742286682129e-01,5.862499922513961792e-01,6.764163970947265625e-01,5.874999761581420898e-01
6.679988354444503784e-01,6.003749966621398926e-01,6.745666265487670898e-01,5.935000181198120117e-01
6.701650321483612061e-01,5.918750017881393433e-01,6.734852790832519531e-01,5.954999923706054688e-01
6.708720177412033081e-01,6.014999896287918091e-01,6.774001121520996094e-01,5.935000181198120117e-01
6.647435277700424194e-01,6.058750003576278687e-01,6.713947057723999023e-01,5.995000004768371582e-01
6.709938794374465942e-01,5.949999988079071045e-01,6.707148551940917969e-01,6.025000214576721191e-01
6.627847850322723389e-01,6.118749976158142090e-01,6.684980988502502441e-01,6.050000190734863281e-01
6.637551784515380859e-01,6.099999994039535522e-01,6.705697178840637207e-01,6.060000061988830566e-01
6.645458638668060303e-01,6.087500005960464478e-01,6.655499935150146484e-01,6.090000271797180176e-01
6.571914851665496826e-01,6.180000156164169312e-01,6.682485342025756836e-01,6.150000095367431641e-01
6.562142521142959595e-01,6.263750046491622925e-01,6.632905602455139160e-01,6.140000224113464355e-01
6.590455919504165649e-01,6.138749867677688599e-01,6.649922132492065430e-01,6.169999837875366211e-01
6.561679989099502563e-01,6.232500076293945312e-01,6.616365313529968262e-01,6.159999966621398926e-01
6.544949114322662354e-01,6.269999891519546509e-01,6.623888611793518066e-01,6.140000224113464355e-01
6.533008962869644165e-01,6.238750070333480835e-01,6.605052351951599121e-01,6.200000047683715820e-01
6.502958834171295166e-01,6.345000118017196655e-01,6.610512137413024902e-01,6.184999942779541016e-01
6.490308642387390137e-01,6.287499964237213135e-01,6.581785678863525391e-01,6.225000023841857910e-01
6.441093087196350098e-01,6.351250112056732178e-01,6.611084938049316406e-01,6.205000281333923340e-01
6.439512372016906738e-01,6.392499953508377075e-01,6.564563512802124023e-01,6.194999814033508301e-01
6.468131691217422485e-01,6.321249902248382568e-01,6.562575697898864746e-01,6.244999766349792480e-01
6.431456655263900757e-01,6.375000029802322388e-01,6.553847193717956543e-01,6.265000104904174805e-01
6.459922492504119873e-01,6.400000005960464478e-01,6.616845130920410156e-01,6.205000281333923340e-01
6.450607329607009888e-01,6.409999877214431763e-01,6.539335250854492188e-01,6.294999718666076660e-01
6.426009833812713623e-01,6.408749967813491821e-01,6.540417075157165527e-01,6.269999742507934570e-01
6.386613696813583374e-01,6.435000002384185791e-01,6.559013724327087402e-01,6.250000000000000000e-01
6.406949311494827271e-01,6.435000002384185791e-01,6.573039293289184570e-01,6.230000257492065430e-01
6.407051384449005127e-01,6.423749923706054688e-01,6.541370749473571777e-01,6.259999871253967285e-01
6.367305070161819458e-01,6.446250081062316895e-01,6.526408791542053223e-01,6.280000209808349609e-01
6.370190232992172241e-01,6.439999938011169434e-01,6.504675149917602539e-01,6.290000081062316895e-01
6.374868154525756836e-01,6.462499797344207764e-01,6.620459556579589844e-01,6.234999895095825195e-01
