6.932124644517898560e-01,4.851249977946281433e-01,6.931957006454467773e-01,4.785000085830688477e-01
6.931168735027313232e-01,5.052500143647193909e-01,6.930433511734008789e-01,5.184999704360961914e-01
6.931029409170150757e-01,5.073749944567680359e-01,6.928996443748474121e-01,5.184999704360961914e-01
6.930292248725891113e-01,5.073750019073486328e-01,6.928114891052246094e-01,5.184999704360961914e-01
6.930351555347442627e-01,5.076250135898590088e-01,6.927466988563537598e-01,5.184999704360961914e-01
6.930846273899078369e-01,5.076249986886978149e-01,6.927158236503601074e-01,5.184999704360961914e-01
6.930254697799682617e-01,5.074999928474426270e-01,6.926928758621215820e-01,5.184999704360961914e-01
6.929912418127059937e-01,5.076249837875366211e-01,6.926731467247009277e-01,5.184999704360961914e-01
6.929790079593658447e-01,5.076250061392784119e-01,6.926605105400085449e-01,5.184999704360961914e-01
6.930561661720275879e-01,5.076250135898590088e-01,6.926724910736083984e-01,5.184999704360961914e-01
6.930295377969741821e-01,5.077499970793724060e-01,6.926734447479248047e-01,5.184999704360961914e-01
6.930797845125198364e-01,5.076249912381172180e-01,6.926978230476379395e-01,5.184999704360961914e-01
6.930571645498275757e-01,5.076249986886978149e-01,6.927490830421447754e-01,5.184999704360961914e-01
6.930316388607025146e-01,5.076249986886978149e-01,6.927702426910400391e-01,5.184999704360961914e-01
6.930060386657714844e-01,5.076250061392784119e-01,6.927677392959594727e-01,5.184999704360961914e-01
6.930092871189117432e-01,5.076249986886978149e-01,6.927739381790161133e-01,5.184999704360961914e-01
6.930021643638610840e-01,5.076249986886978149e-01,6.927625536918640137e-01,5.184999704360961914e-01
6.929810643196105957e-01,5.076249837875366211e-01,6.927600502967834473e-01,5.184999704360961914e-01
6.929520070552825928e-01,5.076249986886978149e-01,6.927519440650939941e-01,5.184999704360961914e-01
6.929991692304611206e-01,5.076250061392784119e-01,6.927453875541687012e-01,5.184999704360961914e-01
6.929607391357421875e-01,5.076249837875366211e-01,6.927330493927001953e-01,5.184999704360961914e-01
6.929238885641098022e-01,5.076250135898590088e-01,6.927355527877807617e-01,5.184999704360961914e-01
6.929755061864852905e-01,5.076250061392784119e-01,6.927261352539062500e-01,5.184999704360961914e-01
6.929193735122680664e-01,5.076249986886978149e-01,6.927593946456909180e-01,5.184999704360961914e-01
6.929101347923278809e-01,5.076249986886978149e-01,6.927796602249145508e-01,5.184999704360961914e-01
6.928571909666061401e-01,5.076249986886978149e-01,6.927750110626220703e-01,5.184999704360961914e-01
6.928734630346298218e-01,5.076249837875366211e-01,6.927940845489501953e-01,5.184999704360961914e-01
6.929463297128677368e-01,5.076249986886978149e-01,6.928417682647705078e-01,5.184999704360961914e-01
6.928925961256027222e-01,5.076249986886978149e-01,6.929029226303100586e-01,5.184999704360961914e-01
6.929182112216949463e-01,5.077500045299530029e-01,6.929804682731628418e-01,5.184999704360961914e-01
6.929232776165008545e-01,5.078749954700469971e-01,6.930183172225952148e-01,5.184999704360961914e-01
