6.931403875350952148e-01,5.044999867677688599e-01,6.929627656936645508e-01,5.184999704360961914e-01
6.931003481149673462e-01,5.073750093579292297e-01,6.928430199623107910e-01,5.184999704360961914e-01
6.930464357137680054e-01,5.077500045299530029e-01,6.927579641342163086e-01,5.184999704360961914e-01
6.930257678031921387e-01,5.075000077486038208e-01,6.927081346511840820e-01,5.184999704360961914e-01
6.930391192436218262e-01,5.074999928474426270e-01,6.926836371421813965e-01,5.184999704360961914e-01
6.930073201656341553e-01,5.076249986886978149e-01,6.926465034484863281e-01,5.184999704360961914e-01
6.930586248636245728e-01,5.077500045299530029e-01,6.926624178886413574e-01,5.184999704360961914e-01
6.930443048477172852e-01,5.076249986886978149e-01,6.926577091217041016e-01,5.184999704360961914e-01
6.929348707199096680e-01,5.076249986886978149e-01,6.926903128623962402e-01,5.184999704360961914e-01
6.929777860641479492e-01,5.076249986886978149e-01,6.927216649055480957e-01,5.184999704360961914e-01
6.930799335241317749e-01,5.076249912381172180e-01,6.927618384361267090e-01,5.184999704360961914e-01
6.930105984210968018e-01,5.077499970793724060e-01,6.927811503410339355e-01,5.184999704360961914e-01
6.930069625377655029e-01,5.076249986886978149e-01,6.927646398544311523e-01,5.184999704360961914e-01
6.929620653390884399e-01,5.076249912381172180e-01,6.927474141120910645e-01,5.184999704360961914e-01
6.930092871189117432e-01,5.076250061392784119e-01,6.927466988563537598e-01,5.184999704360961914e-01
6.929791569709777832e-01,5.076249986886978149e-01,6.927525401115417480e-01,5.184999704360961914e-01
6.930617094039916992e-01,5.076250135898590088e-01,6.927533745765686035e-01,5.184999704360961914e-01
6.930137425661087036e-01,5.076249986886978149e-01,6.927720904350280762e-01,5.184999704360961914e-01
6.929347664117813110e-01,5.076249912381172180e-01,6.927860975265502930e-01,5.184999704360961914e-01
6.929379105567932129e-01,5.076249986886978149e-01,6.927932500839233398e-01,5.184999704360961914e-01
6.929416656494140625e-01,5.076249986886978149e-01,6.928022503852844238e-01,5.184999704360961914e-01
6.929523497819900513e-01,5.076250061392784119e-01,6.927891373634338379e-01,5.184999704360961914e-01
6.930149793624877930e-01,5.076249986886978149e-01,6.927964091300964355e-01,5.184999704360961914e-01
6.929573863744735718e-01,5.076249986886978149e-01,6.928294897079467773e-01,5.184999704360961914e-01
6.929388046264648438e-01,5.076249986886978149e-01,6.928483247756958008e-01,5.184999704360961914e-01
6.928967982530593872e-01,5.077499896287918091e-01,6.928367018699645996e-01,5.184999704360961914e-01
6.928914636373519897e-01,5.076250135898590088e-01,6.928929686546325684e-01,5.184999704360961914e-01
6.928910315036773682e-01,5.077499970793724060e-01,6.929557919502258301e-01,5.184999704360961914e-01
