6.932101026177406311e-01,5.061249993741512299e-01,6.928355991840362549e-01,5.185000002384185791e-01
6.930522099137306213e-01,5.075000002980232239e-01,6.928267478942871094e-01,5.185000002384185791e-01
6.930530890822410583e-01,5.075000002980232239e-01,6.927612721920013428e-01,5.185000002384185791e-01
6.930796131491661072e-01,5.073749944567680359e-01,6.927313506603240967e-01,5.185000002384185791e-01
6.930560842156410217e-01,5.076250024139881134e-01,6.927056312561035156e-01,5.185000002384185791e-01
6.929836422204971313e-01,5.075000002980232239e-01,6.927309930324554443e-01,5.185000002384185791e-01
6.930142641067504883e-01,5.075000040233135223e-01,6.927301287651062012e-01,5.185000002384185791e-01
6.929632276296615601e-01,5.076250061392784119e-01,6.927098631858825684e-01,5.185000002384185791e-01
6.930053234100341797e-01,5.076250024139881134e-01,6.927422285079956055e-01,5.185000002384185791e-01
6.930370405316352844e-01,5.073749981820583344e-01,6.927481293678283691e-01,5.185000002384185791e-01
6.929393932223320007e-01,5.076250061392784119e-01,6.927250623703002930e-01,5.185000002384185791e-01
6.930407956242561340e-01,5.077500008046627045e-01,6.927518546581268311e-01,5.185000002384185791e-01
6.929955407977104187e-01,5.078749991953372955e-01,6.927982866764068604e-01,5.185000002384185791e-01
6.929576247930526733e-01,5.078750066459178925e-01,6.927663981914520264e-01,5.185000002384185791e-01
6.930187717080116272e-01,5.076249949634075165e-01,6.928316056728363037e-01,5.185000002384185791e-01
6.929759234189987183e-01,5.076249986886978149e-01,6.928016543388366699e-01,5.185000002384185791e-01
6.928368881344795227e-01,5.076249949634075165e-01,6.928527653217315674e-01,5.185000002384185791e-01
6.928904205560684204e-01,5.076250061392784119e-01,6.928668916225433350e-01,5.185000002384185791e-01
6.929858997464179993e-01,5.074999928474426270e-01,6.927553415298461914e-01,5.185000002384185791e-01
6.928759962320327759e-01,5.077500045299530029e-01,6.928609013557434082e-01,5.185000002384185791e-01
6.929101049900054932e-01,5.061250068247318268e-01,6.931076347827911377e-01,5.185000002384185791e-01
6.928697675466537476e-01,5.071249902248382568e-01,6.929433345794677734e-01,5.180000066757202148e-01
6.926931589841842651e-01,5.076250061392784119e-01,6.928795874118804932e-01,5.180000066757202148e-01
6.915011331439018250e-01,5.183750055730342865e-01,6.896684467792510986e-01,5.754999816417694092e-01
6.845597326755523682e-01,5.733750015497207642e-01,6.791898906230926514e-01,5.559999942779541016e-01
6.652050316333770752e-01,6.007500067353248596e-01,6.709362864494323730e-01,5.870000123977661133e-01
6.606187894940376282e-01,6.331249997019767761e-01,6.597944200038909912e-01,6.349999904632568359e-01
6.405972838401794434e-01,6.646249964833259583e-01,6.628260612487792969e-01,6.360000073909759521e-01
6.371888294816017151e-01,6.760000064969062805e-01,6.268668174743652344e-01,6.780000030994415283e-01
6.032725721597671509e-01,7.016250044107437134e-01,6.126473248004913330e-01,6.995000243186950684e-01
5.875279158353805542e-01,7.176250070333480835e-01,5.867656469345092773e-01,7.169999778270721436e-01
5.685398057103157043e-01,7.372500002384185791e-01,5.733701586723327637e-01,7.299999892711639404e-01
5.665444806218147278e-01,7.416249960660934448e-01,5.614042282104492188e-01,7.434999942779541016e-01
5.565740466117858887e-01,7.473749816417694092e-01,5.830467641353607178e-01,7.480000257492065430e-01
5.759133324027061462e-01,7.356249913573265076e-01,5.658334195613861084e-01,7.520000040531158447e-01
5.524863079190254211e-01,7.558749988675117493e-01,5.595810413360595703e-01,7.484999895095825195e-01
5.416378378868103027e-01,7.624999955296516418e-01,5.580711662769317627e-01,7.395000159740447998e-01
5.383021533489227295e-01,7.631249949336051941e-01,6.075053811073303223e-01,7.109999954700469971e-01
5.642523020505905151e-01,7.449999973177909851e-01,5.493029356002807617e-01,7.459999918937683105e-01
5.403088852763175964e-01,7.582499980926513672e-01,5.442025661468505859e-01,7.594999969005584717e-01
5.309492424130439758e-01,7.633750066161155701e-01,5.422739386558532715e-01,7.660000026226043701e-01
5.252686589956283569e-01,7.714999914169311523e-01,5.320037901401519775e-01,7.624999880790710449e-01
5.268841870129108429e-01,7.685000076889991760e-01,5.264715254306793213e-01,7.660000026226043701e-01
